6.224 0.000419609 0.00615194 0.00192427 0.000137021 0.00132868 0.00150234 0.00218168 0.00052377 0.000741931 0.00503419 0.00308725 0.000265475 0.000724305 0.000101011 0.000834882 0.000109184 0.00104829 0.000198407 0.00130924 0.000137452 0.000606662 0.0215621 0.0123665 0.000209869 0.00074783 0.00427184 0.00505295 0.000239927 0.000666779 0.0051079 0.00162664 0.000285082 0.000662058 0.00680315 0.00370908 0.000219223 0.000408073 0.0167052 0.00665693 0.000115584 
6.24 0.000410572 0.00606114 0.00189021 0.000133685 0.00130392 0.00147481 0.00214376 0.000512781 0.000727016 0.00495734 0.0030363 0.000259452 0.000709701 9.84739e-05 0.000818347 0.000106464 0.00102813 0.00019376 0.0012848 0.000134106 0.000594159 0.0213126 0.0122059 0.000204984 0.000732812 0.00420485 0.00497585 0.000234422 0.000653196 0.00503011 0.00159716 0.000278666 0.00064856 0.00670448 0.00364959 0.000214144 0.000399255 0.016501 0.00656001 0.00011272 
6.256 0.00040173 0.00597169 0.00185676 0.00013043 0.00127963 0.00144779 0.0021065 0.000502024 0.000712402 0.00488166 0.00298619 0.000253565 0.000695391 9.6001e-05 0.00080214 0.000103811 0.00100836 0.000189223 0.00126081 0.000130842 0.000581914 0.0210659 0.0120473 0.000200212 0.000718095 0.0041389 0.00489994 0.000229044 0.00063989 0.0049535 0.00156822 0.000272393 0.000635336 0.00660724 0.00359105 0.000209182 0.000390629 0.0162993 0.0064645 0.000109928 
6.272 0.000393078 0.00588355 0.0018239 0.000127254 0.00125578 0.00142126 0.00206989 0.000491492 0.000698081 0.00480713 0.0029369 0.000247813 0.00068137 9.35902e-05 0.000786254 0.000101224 0.000988969 0.000184791 0.00123727 0.000127657 0.000569921 0.020822 0.0118909 0.000195552 0.000703674 0.004074 0.00482518 0.00022379 0.000626854 0.00487806 0.0015398 0.000266262 0.000622382 0.0065114 0.00353345 0.000204336 0.000382189 0.0161 0.00637039 0.000107204 
6.288 0.000384612 0.00579672 0.00179162 0.000124156 0.00123238 0.00139522 0.00203391 0.000481181 0.000684048 0.00473374 0.00288843 0.00024219 0.000667632 9.12399e-05 0.000770682 9.87022e-05 0.00096995 0.000180464 0.00121417 0.00012455 0.000558176 0.020581 0.0117364 0.000191 0.000689543 0.00401011 0.00475156 0.000218656 0.000614085 0.00480377 0.00151189 0.000260269 0.000609692 0.00641696 0.00347677 0.000199602 0.000373931 0.0159032 0.00627764 0.000104548 
6.304 0.000376329 0.00571116 0.00175991 0.000121133 0.00120942 0.00136966 0.00199856 0.000471086 0.000670297 0.00466147 0.00284076 0.000236696 0.000654171 8.89487e-05 0.000755419 9.62428e-05 0.000951297 0.000176237 0.0011915 0.000121519 0.000546672 0.0203428 0.011584 0.000186554 0.000675696 0.00394722 0.00467906 0.000213639 0.000601575 0.00473061 0.00148449 0.000254411 0.000597261 0.00632389 0.003421 0.000194977 0.000365851 0.0157088 0.00618624 0.000101958 
6.32 0.000368224 0.00562687 0.00172876 0.000118183 0.00118688 0.00134456 0.00196382 0.000461203 0.000656823 0.00459031 0.00279388 0.000231326 0.000640981 8.6715e-05 0.000740458 9.38447e-05 0.000933003 0.00017211 0.00116926 0.000118561 0.000535406 0.0201073 0.0114335 0.000182211 0.000662126 0.00388532 0.00460767 0.000208738 0.00058932 0.00465856 0.00145759 0.000248684 0.000585084 0.00623217 0.00336613 0.00019046 0.000357946 0.0155168 0.00609618 9.94323e-05 
6.336 0.000360294 0.00554382 0.00169816 0.000115306 0.00116477 0.00131992 0.00192969 0.000451528 0.000643619 0.00452023 0.00274777 0.000226077 0.000628057 8.45374e-05 0.000725794 9.15064e-05 0.00091506 0.000168079 0.00114743 0.000115675 0.000524372 0.0198746 0.011285 0.00017797 0.000648829 0.00382439 0.00453737 0.000203949 0.000577315 0.00458761 0.00143118 0.000243087 0.000573155 0.00614178 0.00331214 0.000186047 0.000350212 0.0153271 0.00600742 9.69689e-05 
6.352 0.000352534 0.005462 0.00166811 0.000112498 0.00114307 0.00129574 0.00189615 0.000442055 0.000630681 0.00445122 0.00270242 0.000220948 0.000615394 8.24144e-05 0.000711419 8.92263e-05 0.000897463 0.000164143 0.001126 0.00011286 0.000513565 0.0196446 0.0111385 0.000173827 0.000635799 0.00376441 0.00446814 0.00019927 0.000565555 0.00451774 0.00140524 0.000237615 0.000561468 0.0060527 0.00325901 0.000181737 0.000342645 0.0151398 0.00591996 9.45665e-05 
6.368 0.000344942 0.00538139 0.00163859 0.000109759 0.00112177 0.00127199 0.00186319 0.000432782 0.000618003 0.00438326 0.00265782 0.000215935 0.000602986 8.03448e-05 0.00069733 8.7003e-05 0.000880203 0.000160299 0.00110498 0.000110113 0.000502981 0.0194172 0.0109938 0.00016978 0.000623031 0.00370537 0.00439997 0.000194699 0.000554034 0.00444894 0.00137977 0.000232267 0.000550021 0.00596491 0.00320674 0.000177526 0.000335242 0.0149547 0.00583377 9.22237e-05 
6.384 0.000337513 0.00530197 0.00160959 0.000107087 0.00110086 0.00124869 0.0018308 0.000423702 0.00060558 0.00431634 0.00261395 0.000211036 0.000590828 7.83272e-05 0.000683519 8.48351e-05 0.000863276 0.000156545 0.00108435 0.000107433 0.000492615 0.0191924 0.010851 0.000165828 0.000610519 0.00364727 0.00433284 0.000190232 0.000542747 0.00438118 0.00135477 0.000227039 0.000538806 0.00587839 0.0031553 0.000173413 0.000327998 0.0147719 0.00574883 8.99389e-05 
6.4 0.000330244 0.00522371 0.0015811 0.00010448 0.00108035 0.00122581 0.00179898 0.000414813 0.000593406 0.00425045 0.00257081 0.000206248 0.000578915 7.63602e-05 0.000669983 8.27213e-05 0.000846675 0.000152879 0.0010641 0.000104818 0.000482463 0.0189702 0.0107101 0.000161968 0.000598259 0.00359007 0.00426673 0.000185868 0.000531691 0.00431445 0.00133022 0.000221929 0.000527821 0.00579313 0.00310469 0.000169396 0.000320911 0.0145913 0.00566514 8.77107e-05 
6.416 0.000323131 0.00514662 0.00155312 0.000101936 0.00106022 0.00120335 0.00176771 0.000406111 0.000581478 0.00418555 0.00252839 0.000201569 0.000567243 7.44426e-05 0.000656714 8.06601e-05 0.000830392 0.000149299 0.00104424 0.000102266 0.00047252 0.0187507 0.0105709 0.000158198 0.000586244 0.00353377 0.00420163 0.000181603 0.00052086 0.00424874 0.00130611 0.000216933 0.000517059 0.00570911 0.00305489 0.000165471 0.000313977 0.0144129 0.00558266 8.55377e-05 
6.432 0.000316172 0.00507066 0.00152563 9.94538e-05 0.00104047 0.0011813 0.00173699 0.000397591 0.000569789 0.00412165 0.00248666 0.000196996 0.000555806 7.25732e-05 0.000643708 7.86502e-05 0.000814423 0.000145802 0.00102474 9.97772e-05 0.000462781 0.0185336 0.0104336 0.000154515 0.000574471 0.00347835 0.00413752 0.000177437 0.000510249 0.00418403 0.00128244 0.00021205 0.000506516 0.0056263 0.00300589 0.000161637 0.000307193 0.0142367 0.00550138 8.34186e-05 
6.448 0.000309363 0.00499582 0.00149863 9.70323e-05 0.00102108 0.00115965 0.0017068 0.00038925 0.000558335 0.00405873 0.00244562 0.000192527 0.000544599 7.07507e-05 0.000630959 7.66905e-05 0.000798761 0.000142388 0.00100561 9.73486e-05 0.000453244 0.0183191 0.0102981 0.000150919 0.000562935 0.0034238 0.0040744 0.000173366 0.000499855 0.00412031 0.0012592 0.000207277 0.000496189 0.0055447 0.00295768 0.000157892 0.000300556 0.0140627 0.00542128 8.13519e-05 
6.464 0.0003027 0.00492209 0.0014721 9.46697e-05 0.00100205 0.0011384 0.00167713 0.000381084 0.000547111 0.00399677 0.00240526 0.000188159 0.000533618 6.8974e-05 0.000618463 7.47796e-05 0.0007834 0.000139053 0.000986832 9.49792e-05 0.000443903 0.018107 0.0101644 0.000147406 0.00055163 0.00337011 0.00401223 0.000169389 0.000489672 0.00405756 0.00123638 0.000202612 0.000486072 0.00546428 0.00291024 0.000154234 0.000294062 0.0138908 0.00534235 7.93365e-05 
6.48 0.000296181 0.00484944 0.00144605 9.23647e-05 0.000983381 0.00111754 0.00164798 0.00037309 0.000536113 0.00393575 0.00236556 0.00018389 0.000522859 6.72419e-05 0.000606215 7.29163e-05 0.000768334 0.000135797 0.000968408 9.26674e-05 0.000434755 0.0178974 0.0100324 0.000143974 0.000540552 0.00331725 0.00395101 0.000165503 0.000479697 0.00399576 0.00121397 0.000198051 0.000476162 0.00538502 0.00286356 0.000150661 0.000287708 0.013721 0.00526457 7.73709e-05 
6.496 0.000289802 0.00477787 0.00142046 9.01159e-05 0.000965058 0.00109707 0.00161934 0.000365263 0.000525336 0.00387566 0.00232652 0.000179718 0.000512317 6.55533e-05 0.000594209 7.10994e-05 0.000753558 0.000132616 0.000950327 9.04118e-05 0.000425795 0.0176903 0.00990205 0.000140623 0.000529696 0.00326523 0.00389073 0.000161706 0.000469925 0.00393491 0.00119197 0.000193594 0.000466453 0.00530692 0.00281763 0.00014717 0.000281491 0.0135532 0.00518792 7.54541e-05 
6.512 0.000283561 0.00470735 0.00139532 8.79217e-05 0.000947075 0.00107697 0.00159119 0.0003576 0.000514775 0.00381649 0.00228812 0.00017564 0.000501987 6.39071e-05 0.000582441 6.93278e-05 0.000739066 0.000129511 0.000932584 8.82112e-05 0.000417019 0.0174855 0.00977344 0.000137349 0.000519059 0.00321402 0.00383137 0.000157996 0.000460352 0.00387498 0.00117037 0.000189236 0.000456943 0.00522994 0.00277243 0.000143761 0.000275409 0.0133876 0.00511239 7.35848e-05 
6.528 0.000277454 0.00463787 0.00137062 8.5781e-05 0.000929428 0.00105723 0.00156353 0.000350098 0.000504427 0.00375823 0.00225036 0.000171656 0.000491866 6.23023e-05 0.000570905 6.76003e-05 0.000724853 0.000126478 0.000915173 8.60642e-05 0.000408425 0.0172831 0.00964649 0.000134152 0.000508635 0.00316362 0.00377291 0.000154371 0.000450974 0.00381596 0.00114916 0.000184977 0.000447626 0.00515409 0.00272796 0.00014043 0.000269458 0.0132239 0.00503796 7.17618e-05 
6.544 0.000271478 0.00456942 0.00134636 8.36924e-05 0.00091211 0.00103786 0.00153636 0.000342753 0.000494287 0.00370085 0.00221322 0.000167761 0.000481948 6.07377e-05 0.000559599 6.59159e-05 0.000710914 0.000123516 0.000898086 8.39694e-05 0.000400008 0.017083 0.0095212 0.000131029 0.00049842 0.00311401 0.00371535 0.00015083 0.000441787 0.00375785 0.00112833 0.000180813 0.000438499 0.00507933 0.00268421 0.000137176 0.000263636 0.0130622 0.00496461 6.99839e-05 
6.56 0.000265632 0.00450198 0.00132254 8.16547e-05 0.000895114 0.00101884 0.00150965 0.000335563 0.000484351 0.00364435 0.00217669 0.000163955 0.000472231 5.92125e-05 0.000548516 6.42735e-05 0.000697242 0.000120623 0.000881318 8.19256e-05 0.000391764 0.0168853 0.00939753 0.000127979 0.000488411 0.00306517 0.00365866 0.00014737 0.000432788 0.00370061 0.00110788 0.000176743 0.000429559 0.00500566 0.00264115 0.000133998 0.00025794 0.0129026 0.00489233 6.82501e-05 
6.576 0.000259911 0.00443554 0.00129913 7.96666e-05 0.000878436 0.00100017 0.00148341 0.000328523 0.000474614 0.00358871 0.00214077 0.000160235 0.00046271 5.77255e-05 0.000537653 6.2672e-05 0.000683834 0.000117798 0.000864864 7.99315e-05 0.00038369 0.0166898 0.00927547 0.000125 0.000478603 0.0030171 0.00360284 0.000143989 0.000423971 0.00364425 0.00108781 0.000172765 0.000420801 0.00493306 0.00259879 0.000130894 0.000252367 0.0127448 0.0048211 6.65592e-05 
6.592 0.000254313 0.00437007 0.00127614 7.77269e-05 0.000862067 0.000981848 0.00145763 0.000321631 0.000465074 0.00353392 0.00210544 0.0001566 0.00045338 5.62759e-05 0.000527005 6.11103e-05 0.000670683 0.00011504 0.000848716 7.7986e-05 0.000375783 0.0164966 0.009155 0.00012209 0.000468991 0.00296979 0.00354787 0.000140685 0.000415335 0.00358875 0.00106809 0.000168876 0.000412221 0.00486151 0.00255711 0.000127861 0.000246914 0.012589 0.00475091 6.49102e-05 
6.608 0.000248836 0.00430558 0.00125355 7.58344e-05 0.000846004 0.000963857 0.00143229 0.000314883 0.000455725 0.00347997 0.00207069 0.000153047 0.000444239 5.48627e-05 0.000516568 5.95876e-05 0.000657785 0.000112345 0.00083287 7.60878e-05 0.000368038 0.0163057 0.00903609 0.000119248 0.000459573 0.00292321 0.00349374 0.000137458 0.000406874 0.00353409 0.00104874 0.000165075 0.000403816 0.004791 0.00251609 0.000124899 0.000241579 0.0124351 0.00468174 6.33021e-05 
6.624 0.000243477 0.00424203 0.00123136 7.3988e-05 0.000830241 0.000946196 0.0014074 0.000308277 0.000446564 0.00342684 0.00203651 0.000149575 0.000435282 5.34849e-05 0.000506337 5.81029e-05 0.000645135 0.000109714 0.00081732 7.42358e-05 0.000360453 0.0161169 0.00891872 0.000116473 0.000450344 0.00287737 0.00344043 0.000134304 0.000398585 0.00348027 0.00102973 0.000161359 0.000395583 0.00472151 0.00247573 0.000122005 0.000236359 0.0122831 0.00461358 6.17339e-05 
6.64 0.000238233 0.00417942 0.00120957 7.21865e-05 0.00081477 0.000928859 0.00138294 0.00030181 0.000437587 0.00337453 0.0020029 0.000146181 0.000426505 5.21418e-05 0.000496309 5.66551e-05 0.000632728 0.000107145 0.000802061 7.24289e-05 0.000353025 0.0159303 0.00880288 0.000113761 0.0004413 0.00283225 0.00338794 0.000131223 0.000390466 0.00342726 0.00101107 0.000157728 0.000387517 0.00465303 0.00243602 0.000119178 0.000231252 0.012133 0.00454641 6.02044e-05 
6.656 0.000233102 0.00411774 0.00118816 7.0429e-05 0.000799589 0.000911839 0.0013589 0.000295478 0.00042879 0.00332301 0.00196985 0.000142865 0.000417906 5.08324e-05 0.00048648 5.52434e-05 0.00062056 0.000104636 0.000787086 7.0666e-05 0.000345749 0.0157459 0.00868854 0.000111113 0.000432438 0.00278783 0.00333625 0.000128213 0.000382511 0.00337507 0.000992745 0.000154177 0.000379616 0.00458554 0.00239695 0.000116417 0.000226255 0.0119846 0.00448022 5.87129e-05 
6.672 0.000228082 0.00405696 0.00116713 6.87142e-05 0.00078469 0.000895131 0.00133528 0.00028928 0.000420171 0.00327228 0.00193734 0.000139623 0.00040948 4.95559e-05 0.000476845 5.38669e-05 0.000608626 0.000102185 0.000772391 6.8946e-05 0.000338624 0.0155637 0.00857569 0.000108527 0.000423753 0.00274411 0.00328535 0.000125271 0.000374719 0.00332366 0.000974754 0.000150707 0.000371876 0.00451903 0.0023585 0.00011372 0.000221367 0.0118381 0.00441499 5.72583e-05 
6.688 0.00022317 0.00399709 0.00114648 6.70411e-05 0.000770068 0.000878729 0.00131207 0.000283211 0.000411724 0.00322232 0.00190536 0.000136456 0.000401223 4.83114e-05 0.000467401 5.25247e-05 0.000596922 9.97922e-05 0.00075797 6.72678e-05 0.000331645 0.0153835 0.0084643 0.000106 0.000415243 0.00270107 0.00323522 0.000122397 0.000367086 0.00327304 0.000957089 0.000147315 0.000364294 0.00445348 0.00232067 0.000111085 0.000216584 0.0116934 0.00435071 5.58398e-05 
6.704 0.000218364 0.00393809 0.00112619 6.54088e-05 0.00075572 0.000862628 0.00128926 0.000277269 0.000403448 0.00317312 0.00187392 0.00013336 0.000393134 4.70982e-05 0.000458145 5.12159e-05 0.000585442 9.74552e-05 0.000743818 6.56305e-05 0.00032481 0.0152054 0.00835436 0.000103533 0.000406904 0.00265871 0.00318586 0.000119589 0.000359608 0.0032232 0.000939744 0.000143999 0.000356866 0.00438889 0.00228345 0.000108512 0.000211904 0.0115505 0.00428737 5.44564e-05 
6.72 0.000213661 0.00387997 0.00110626 6.38162e-05 0.000741638 0.000846822 0.00126686 0.000271453 0.000395338 0.00312468 0.00184299 0.000130334 0.000385207 4.59155e-05 0.000449071 4.99398e-05 0.000574184 9.51729e-05 0.000729931 6.40331e-05 0.000318116 0.0150294 0.00824585 0.000101123 0.000398733 0.00261702 0.00313725 0.000116846 0.000352282 0.00317411 0.000922713 0.000140758 0.00034959 0.00432523 0.00224682 0.000105997 0.000207325 0.0114093 0.00422494 5.31072e-05 
6.736 0.000209059 0.0038227 0.00108668 6.22625e-05 0.000727819 0.000831305 0.00124484 0.000265758 0.000387391 0.00307698 0.00181257 0.000127377 0.00037744 4.47624e-05 0.000440177 4.86954e-05 0.000563142 9.29441e-05 0.000716303 6.24745e-05 0.00031156 0.0148554 0.00813875 9.8769e-05 0.000390725 0.00257598 0.00308938 0.000114165 0.000345106 0.00312576 0.000905991 0.000137589 0.000342462 0.0042625 0.00221078 0.000103542 0.000202846 0.0112698 0.00416343 5.17915e-05 
6.752 0.000204557 0.00376628 0.00106744 6.07465e-05 0.000714257 0.000816073 0.0012232 0.000260183 0.000379603 0.00303 0.00178266 0.000124487 0.00036983 4.36383e-05 0.00043146 4.7482e-05 0.000552312 9.07674e-05 0.000702929 6.09539e-05 0.000305139 0.0146835 0.00803304 9.64699e-05 0.000382879 0.00253558 0.00304225 0.000111546 0.000338076 0.00307816 0.000889572 0.000134493 0.00033548 0.00420067 0.00217532 0.000101143 0.000198463 0.011132 0.00410282 5.05084e-05 
6.768 0.000200151 0.0037107 0.00104855 5.92674e-05 0.000700948 0.00080112 0.00120194 0.000254724 0.000371972 0.00298374 0.00175324 0.000121663 0.000362373 4.25425e-05 0.000422915 4.62989e-05 0.00054169 8.86417e-05 0.000689805 5.94703e-05 0.00029885 0.0145135 0.0079287 9.42243e-05 0.00037519 0.00249582 0.00299583 0.000108987 0.000331189 0.00303128 0.000873451 0.000131465 0.00032864 0.00413975 0.00214043 9.87995e-05 0.000194175 0.0109959 0.00404308 4.92571e-05 
6.784 0.000195841 0.00365593 0.00102999 5.78244e-05 0.000687887 0.000786441 0.00118105 0.00024938 0.000364495 0.00293819 0.0017243 0.000118903 0.000355067 4.14741e-05 0.000414539 4.51453e-05 0.000531273 8.65658e-05 0.000676926 5.80228e-05 0.000292691 0.0143455 0.00782571 9.20309e-05 0.000367655 0.00245668 0.00295012 0.000106486 0.000324442 0.00298511 0.000857622 0.000128506 0.000321939 0.0040797 0.0021061 9.65104e-05 0.000189979 0.0108615 0.00398422 4.80368e-05 
6.8 0.000191623 0.00360197 0.00101177 5.64165e-05 0.00067507 0.00077203 0.00116052 0.000244149 0.000357168 0.00289333 0.00169585 0.000116205 0.000347908 4.04326e-05 0.000406329 4.40204e-05 0.000521056 8.45386e-05 0.000664288 5.66105e-05 0.000286659 0.0141794 0.00772407 8.98886e-05 0.000360272 0.00241815 0.00290511 0.000104043 0.000317833 0.00293965 0.000842079 0.000125614 0.000315375 0.00402053 0.00207232 9.42744e-05 0.000185874 0.0107287 0.00392621 4.68467e-05 
6.816 0.000187496 0.00354881 0.000993858 5.50429e-05 0.000662491 0.000757884 0.00114035 0.000239027 0.000349988 0.00284916 0.00166786 0.000113569 0.000340893 3.94173e-05 0.000398282 4.29235e-05 0.000511036 8.25588e-05 0.000651885 5.52326e-05 0.000280751 0.0140153 0.00762374 8.77962e-05 0.000353037 0.00238023 0.00286079 0.000101656 0.000311358 0.00289488 0.000826818 0.000122786 0.000308945 0.00396221 0.00203908 9.20902e-05 0.000181858 0.0105975 0.00386905 4.56861e-05 
6.832 0.000183458 0.00349643 0.000976269 5.37027e-05 0.000650147 0.000743997 0.00112053 0.000234012 0.000342952 0.00280566 0.00164033 0.000110992 0.00033402 3.84274e-05 0.000390394 4.1854e-05 0.000501208 8.06253e-05 0.000639714 5.38882e-05 0.000274965 0.013853 0.00752472 8.57525e-05 0.000345947 0.0023429 0.00281714 9.93242e-05 0.000305015 0.00285079 0.000811834 0.000120023 0.000302646 0.00390475 0.00200637 8.99567e-05 0.000177929 0.010468 0.00381272 4.45542e-05 
6.848 0.000179507 0.00344483 0.00095899 5.23952e-05 0.000638032 0.000730365 0.00110105 0.000229103 0.000336058 0.00276283 0.00161326 0.000108474 0.000327285 3.74624e-05 0.000382662 4.08111e-05 0.000491569 7.87372e-05 0.00062777 5.25766e-05 0.000269299 0.0136927 0.00742698 8.37563e-05 0.000339 0.00230616 0.00277416 9.70456e-05 0.000298802 0.00280737 0.000797122 0.000117321 0.000296475 0.00384811 0.00197419 8.78725e-05 0.000174084 0.01034 0.00375721 4.34504e-05 
6.864 0.000175641 0.00339399 0.000942018 5.11195e-05 0.000626144 0.000716982 0.00108191 0.000224297 0.000329303 0.00272065 0.00158663 0.000106013 0.000320686 3.65216e-05 0.000375084 3.97942e-05 0.000482116 7.68932e-05 0.00061605 5.12969e-05 0.000263749 0.0135341 0.00733051 8.18067e-05 0.000332192 0.00226999 0.00273183 9.48192e-05 0.000292715 0.00276461 0.000782676 0.00011468 0.00029043 0.0037923 0.00194252 8.58366e-05 0.000170323 0.0102136 0.0037025 4.2374e-05 
6.88 0.000171858 0.00334389 0.000925345 4.98748e-05 0.000614477 0.000703845 0.00106311 0.000219591 0.000322683 0.00267911 0.00156045 0.000103608 0.00031422 3.56045e-05 0.000367655 3.88026e-05 0.000472844 7.50925e-05 0.000604548 5.00483e-05 0.000258313 0.0133775 0.0072353 7.99024e-05 0.000325521 0.00223439 0.00269015 9.26438e-05 0.000286752 0.00272251 0.000768491 0.000112099 0.000284509 0.00373729 0.00191136 8.38479e-05 0.000166643 0.0100888 0.0036486 4.13242e-05 
6.896 0.000168157 0.00329454 0.000908968 4.86605e-05 0.000603027 0.000690948 0.00104463 0.000214984 0.000316197 0.00263821 0.00153469 0.000101257 0.000307884 3.47104e-05 0.000360374 3.78358e-05 0.000463751 7.33339e-05 0.00059326 4.88302e-05 0.000252989 0.0132226 0.00714132 7.80424e-05 0.000318983 0.00219935 0.0026491 9.05184e-05 0.000280911 0.00268104 0.000754564 0.000109576 0.000278708 0.00368309 0.00188071 8.19053e-05 0.000163042 0.00996542 0.00359548 4.03004e-05 
6.912 0.000164535 0.00324592 0.000892881 4.74757e-05 0.000591791 0.000678287 0.00102647 0.000210474 0.00030984 0.00259793 0.00150937 9.896e-05 0.000301677 3.38387e-05 0.000353237 3.6893e-05 0.000454832 7.16165e-05 0.000582184 4.76416e-05 0.000247776 0.0130695 0.00704856 7.62257e-05 0.000312578 0.00216486 0.00260868 8.84418e-05 0.000275188 0.00264021 0.00074089 0.000107109 0.000273025 0.00362966 0.00185054 8.00077e-05 0.000159519 0.00984359 0.00354313 3.9302e-05 
6.928 0.000160992 0.00319801 0.000877078 4.63198e-05 0.000580764 0.000665859 0.00100863 0.000206059 0.000303612 0.00255827 0.00148446 9.67148e-05 0.000295594 3.2989e-05 0.000346241 3.59737e-05 0.000446086 6.99393e-05 0.000571314 4.6482e-05 0.000242669 0.0129182 0.00695701 7.44514e-05 0.0003063 0.00213091 0.00256888 8.64128e-05 0.000269582 0.0026 0.000727463 0.000104699 0.000267459 0.00357702 0.00182086 7.8154e-05 0.000156073 0.00972325 0.00349154 3.83283e-05 
6.944 0.000157524 0.00315081 0.000861555 4.5192e-05 0.000569942 0.000653658 0.000991099 0.000201736 0.000297509 0.00251922 0.00145996 9.45206e-05 0.000289634 3.21605e-05 0.000339384 3.50774e-05 0.000437507 6.83014e-05 0.000560648 4.53507e-05 0.000237668 0.0127687 0.00686665 7.27183e-05 0.000300149 0.00209749 0.00252969 8.44303e-05 0.00026409 0.0025604 0.000714279 0.000102342 0.000262005 0.00352514 0.00179165 7.63433e-05 0.0001527 0.00960438 0.00344071 3.73787e-05 
6.96 0.000154132 0.00310431 0.000846307 4.40916e-05 0.000559322 0.000641681 0.000973873 0.000197504 0.000291528 0.00248075 0.00143586 9.23761e-05 0.000283794 3.13529e-05 0.000332663 3.42033e-05 0.000429093 6.67018e-05 0.00055018 4.42468e-05 0.00023277 0.0126209 0.00677746 7.10256e-05 0.000294121 0.0020646 0.00249109 8.24933e-05 0.000258711 0.00252141 0.000701335 0.000100038 0.000256663 0.00347401 0.00176291 7.45746e-05 0.000149401 0.00948696 0.00339062 3.64527e-05 
6.976 0.000150812 0.00305849 0.000831329 4.30181e-05 0.0005489 0.000629923 0.000956945 0.00019336 0.000285668 0.00244288 0.00141216 9.02803e-05 0.000278072 3.05656e-05 0.000326074 3.33511e-05 0.000420841 6.51397e-05 0.000539908 4.31699e-05 0.000227973 0.0124748 0.00668943 6.93722e-05 0.000288215 0.00203222 0.00245308 8.06008e-05 0.00025344 0.00248301 0.000688624 9.77866e-05 0.00025143 0.00342362 0.00173464 7.28468e-05 0.000146173 0.00937098 0.00334125 3.55496e-05 
6.992 0.000147564 0.00301335 0.000816615 4.19707e-05 0.000538672 0.000618381 0.000940312 0.000189304 0.000279925 0.00240559 0.00138886 8.82321e-05 0.000272466 2.9798e-05 0.000319616 3.25201e-05 0.000412748 6.36142e-05 0.000529828 4.21191e-05 0.000223274 0.0123304 0.00660254 6.77574e-05 0.000282427 0.00200035 0.00241566 7.87516e-05 0.000248278 0.00244519 0.000676145 9.55856e-05 0.000246304 0.00337396 0.00170681 7.1159e-05 0.000143015 0.00925642 0.0032926 3.46689e-05 
7.008 0.000144386 0.00296887 0.000802163 4.09488e-05 0.000528635 0.00060705 0.000923968 0.000185332 0.000274298 0.00236886 0.00136594 8.62303e-05 0.000266972 2.90497e-05 0.000313287 3.17098e-05 0.00040481 6.21245e-05 0.000519936 4.10939e-05 0.000218673 0.0121876 0.00651678 6.61801e-05 0.000276755 0.00196898 0.0023788 7.69449e-05 0.00024322 0.00240795 0.000663891 9.34341e-05 0.000241282 0.00332503 0.00167944 6.95104e-05 0.000139924 0.00914326 0.00324467 3.381e-05 
7.024 0.000141277 0.00292506 0.000787966 3.99518e-05 0.000518785 0.000595927 0.000907909 0.000181444 0.000268784 0.00233269 0.00134339 8.42739e-05 0.000261589 2.83202e-05 0.000307082 3.09196e-05 0.000397026 6.06696e-05 0.000510228 4.00937e-05 0.000214166 0.0120465 0.00643213 6.46396e-05 0.000271197 0.0019381 0.0023425 7.51797e-05 0.000238265 0.00237128 0.00065186 9.1331e-05 0.000236362 0.0032768 0.0016525 6.78999e-05 0.000136901 0.00903148 0.00319743 3.29723e-05 
7.04 0.000138234 0.00288188 0.00077402 3.89791e-05 0.000509118 0.000585008 0.000892128 0.000177638 0.000263381 0.00229708 0.00132122 8.2362e-05 0.000256315 2.7609e-05 0.000301 3.01492e-05 0.00038939 5.92488e-05 0.000500702 3.91178e-05 0.000209752 0.0119071 0.00634859 6.31349e-05 0.000265751 0.0019077 0.00230676 7.34549e-05 0.000233411 0.00233516 0.000640046 8.92753e-05 0.000231543 0.00322927 0.00162599 6.63268e-05 0.000133943 0.00892107 0.00315087 3.21555e-05 
7.056 0.000135257 0.00283935 0.000760321 3.803e-05 0.000499632 0.000574289 0.000876621 0.000173911 0.000258086 0.00226201 0.00129942 8.04934e-05 0.000251147 2.69157e-05 0.000295039 2.9398e-05 0.000381902 5.78612e-05 0.000491354 3.81657e-05 0.00020543 0.0117692 0.00626613 6.16653e-05 0.000260414 0.00187779 0.00227157 7.17697e-05 0.000228657 0.0022996 0.000628447 8.72659e-05 0.000226822 0.00318243 0.00159991 6.47901e-05 0.000131049 0.00881201 0.003105 3.13588e-05 
7.072 0.000132344 0.00279744 0.000746864 3.7104e-05 0.000490322 0.000563766 0.000861385 0.000170263 0.000252898 0.00222748 0.00127797 7.86672e-05 0.000246083 2.62398e-05 0.000289196 2.86655e-05 0.000374558 5.65062e-05 0.00048218 3.72367e-05 0.000201196 0.011633 0.00618474 6.02298e-05 0.000255184 0.00184834 0.00223691 7.01232e-05 0.000223999 0.00226457 0.000617058 8.53016e-05 0.000222198 0.00313627 0.00157425 6.3289e-05 0.000128217 0.00870428 0.00305979 3.05819e-05 
