# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1680  0.0282  0.0046 2000000
0.150   0.1547  0.0240  0.0043 2000000
0.250   0.1453  0.0211  0.0030 2000000
0.350   0.1353  0.0183  0.0059 2000000
0.450   0.1219  0.0149  0.0065 2000000
0.550   0.1109  0.0123  0.0058 2000000
0.650   0.0995  0.0099  0.0037 2000000
0.750   0.0888  0.0079  0.0035 2000000
0.850   0.0790  0.0062  0.0033 2000000
0.950   0.0664  0.0044  0.0054 2000000
1.050   0.0529  0.0028  0.0035 2000000
1.150   0.0442  0.0020  0.0027 2000000
1.250   0.0341  0.0012  0.0022 2000000
1.350   0.0272  0.0007  0.0011 2000000
1.450   0.0194  0.0004  0.0030 2000000
1.550   0.0116  0.0001  0.0020 2000000
1.650   0.0081  0.0001  0.0009 2000000
1.750   0.0026  0.0000  0.0009 2000000
0.050   0.1672  0.0280  0.0034 4000000
0.150   0.1559  0.0243  0.0032 4000000
0.250   0.1462  0.0214  0.0023 4000000
0.350   0.1343  0.0181  0.0043 4000000
0.450   0.1220  0.0149  0.0047 4000000
0.550   0.1098  0.0121  0.0043 4000000
0.650   0.0993  0.0099  0.0027 4000000
0.750   0.0885  0.0078  0.0025 4000000
0.850   0.0785  0.0062  0.0024 4000000
0.950   0.0665  0.0044  0.0039 4000000
1.050   0.0529  0.0028  0.0025 4000000
1.150   0.0440  0.0019  0.0019 4000000
1.250   0.0344  0.0012  0.0016 4000000
1.350   0.0273  0.0007  0.0008 4000000
1.450   0.0196  0.0004  0.0021 4000000
1.550   0.0122  0.0002  0.0015 4000000
1.650   0.0078  0.0001  0.0007 4000000
1.750   0.0025  0.0000  0.0007 4000000
0.050   0.1668  0.0278  0.0028 6000000
0.150   0.1561  0.0244  0.0027 6000000
0.250   0.1463  0.0214  0.0019 6000000
0.350   0.1341  0.0180  0.0036 6000000
0.450   0.1217  0.0148  0.0038 6000000
0.550   0.1098  0.0121  0.0035 6000000
0.650   0.0992  0.0098  0.0022 6000000
0.750   0.0884  0.0078  0.0021 6000000
0.850   0.0780  0.0061  0.0021 6000000
0.950   0.0664  0.0044  0.0032 6000000
1.050   0.0532  0.0028  0.0021 6000000
1.150   0.0441  0.0020  0.0016 6000000
1.250   0.0347  0.0012  0.0014 6000000
1.350   0.0273  0.0007  0.0006 6000000
1.450   0.0197  0.0004  0.0017 6000000
1.550   0.0125  0.0002  0.0013 6000000
1.650   0.0077  0.0001  0.0006 6000000
1.750   0.0024  0.0000  0.0005 6000000
0.050   0.1667  0.0278  0.0024 8000000
0.150   0.1561  0.0244  0.0023 8000000
0.250   0.1462  0.0214  0.0017 8000000
0.350   0.1341  0.0180  0.0031 8000000
0.450   0.1216  0.0148  0.0033 8000000
0.550   0.1100  0.0121  0.0030 8000000
0.650   0.0993  0.0099  0.0019 8000000
0.750   0.0882  0.0078  0.0018 8000000
0.850   0.0779  0.0061  0.0018 8000000
0.950   0.0663  0.0044  0.0027 8000000
1.050   0.0534  0.0029  0.0018 8000000
1.150   0.0443  0.0020  0.0014 8000000
1.250   0.0348  0.0012  0.0012 8000000
1.350   0.0272  0.0007  0.0006 8000000
1.450   0.0197  0.0004  0.0015 8000000
1.550   0.0127  0.0002  0.0012 8000000
1.650   0.0076  0.0001  0.0006 8000000
1.750   0.0024  0.0000  0.0005 8000000
0.050   0.1665  0.0277  0.0022 10000000
0.150   0.1560  0.0243  0.0021 10000000
0.250   0.1462  0.0214  0.0015 10000000
0.350   0.1341  0.0180  0.0028 10000000
0.450   0.1217  0.0148  0.0030 10000000
0.550   0.1102  0.0121  0.0027 10000000
0.650   0.0994  0.0099  0.0017 10000000
0.750   0.0881  0.0078  0.0017 10000000
0.850   0.0778  0.0061  0.0016 10000000
0.950   0.0662  0.0044  0.0025 10000000
1.050   0.0535  0.0029  0.0017 10000000
1.150   0.0443  0.0020  0.0013 10000000
1.250   0.0349  0.0012  0.0011 10000000
1.350   0.0272  0.0007  0.0005 10000000
1.450   0.0197  0.0004  0.0013 10000000
1.550   0.0128  0.0002  0.0011 10000000
1.650   0.0076  0.0001  0.0005 10000000
1.750   0.0024  0.0000  0.0004 10000000
0.050   0.1664  0.0277  0.0020 12000000
0.150   0.1559  0.0243  0.0019 12000000
0.250   0.1461  0.0213  0.0014 12000000
0.350   0.1341  0.0180  0.0025 12000000
0.450   0.1217  0.0148  0.0027 12000000
0.550   0.1103  0.0122  0.0025 12000000
0.650   0.0995  0.0099  0.0016 12000000
0.750   0.0881  0.0078  0.0015 12000000
0.850   0.0778  0.0060  0.0015 12000000
0.950   0.0662  0.0044  0.0022 12000000
1.050   0.0536  0.0029  0.0015 12000000
1.150   0.0443  0.0020  0.0011 12000000
1.250   0.0349  0.0012  0.0010 12000000
1.350   0.0272  0.0007  0.0005 12000000
1.450   0.0196  0.0004  0.0012 12000000
1.550   0.0129  0.0002  0.0010 12000000
1.650   0.0076  0.0001  0.0005 12000000
1.750   0.0024  0.0000  0.0004 12000000
0.050   0.1663  0.0277  0.0019 14000000
0.150   0.1559  0.0243  0.0018 14000000
0.250   0.1460  0.0213  0.0013 14000000
0.350   0.1342  0.0180  0.0023 14000000
0.450   0.1218  0.0148  0.0025 14000000
0.550   0.1105  0.0122  0.0024 14000000
0.650   0.0995  0.0099  0.0015 14000000
0.750   0.0881  0.0078  0.0014 14000000
0.850   0.0777  0.0060  0.0014 14000000
0.950   0.0661  0.0044  0.0021 14000000
