0.00910012 0.00909922 0.00910113 0.00910542 0.00910496 0.00910364 0.00909867 0.00909867 0.00910167 0.00909564 0.00909966 0.00909666 0.00910407 0.00910429 0.00910738 0.00909894 0.00910223 0.00910386 0.00909966 0.00909561 0.00909792 0.00910028 0.00909894 0.00909894 0.00910566 0.00909611 0.00909981 0.00909573 0.00909981 0.0090965 0.00910712 0.00909828 0.00910028 0.00910302 0.00909658 0.00910167 0.0090955 0.0090955 0.00909658 0.00909759 0.00909951 0.00910262 0.00909828 0.00910323 0.00910148 0.00909643 0.00910028 0.00909623 0.00909658 0.00910738 0.00909666 0.00909816 0.0090955 0.0091013 0.00910045 0.00909828 0.00909854 0.00909907 0.00909981 0.00910262 0.00910095 0.00910185 0.00909585 0.00910167 0.00910302 0.00910113 0.00910896 0.00909894 0.00910028 0.00909828 0.0090955 0.0090955 0.00910343 0.00909922 0.00909691 0.00909907 0.00909816 0.00910816 0.00911152 0.0090965 0.00910343 0.00909936 0.00910451 0.00910262 0.00909996 0.00909867 0.00909828 0.00910148 0.00909966 0.00909996 0.00910323 0.00909567 0.00911397 0.0091013 0.00909748 0.00910302 0.00909841 0.00909894 0.00910095 0.00909936 0.00910028 0.00909922 0.00909981 0.00909996 0.00910113 0.00909981 0.00910429 0.00910764 0.00909867 0.0090955 0.0090965 0.00910012 0.00910204 0.00909894 0.0090977 0.00909907 0.00909996 0.00910262 0.00910262 0.00909557 0.00910262 0.00910302 0.00910496 0.00909828 0.00909804 0.00909922 0.00909605 0.00911122 0.00910012 0.00909854 0.00909854 0.00910542 0.00910638 0.00909561 0.00909559 0.00909636 0.00909867 0.00910687 0.009096 0.00909643 0.00909996 0.00909674 0.00909996 0.00910343 0.00909728 0.00910045 0.00909816 0.0090977 0.00909674 0.00909894 0.00910302 0.00910095 0.00909841 0.00910566 0.00910302 0.00909816 0.00909629 0.00911272 0.00910542 0.0090965 0.00909709 0.00909951 0.00909585 0.0090955 0.00909894 0.00910951 0.00910095 0.0090965 0.00910451 0.0090959 0.00910364 0.00910302 0.0090955 0.00909595 0.00909623 0.0090988 0.00909966 0.00910113 0.00909996 0.00909561 0.00909816 0.00909981 0.00910302 0.00910113 0.00909966 0.00910223 0.00910323 0.0090965 0.00910095 0.00910078 0.00909617 0.00910204 0.00909951 0.00910738 0.00909738 0.00909718 0.00910638 0.00909611 0.00909643 0.00910028 
0.00503045 0.00503106 0.00503059 0.00503259 0.00503481 0.00503242 0.00503011 0.00502863 0.00503015 0.00502704 0.00502853 0.00502825 0.00503721 0.00503269 0.00504058 0.00503055 0.00503304 0.00503376 0.00503016 0.00502668 0.00502892 0.00503071 0.00503055 0.00503055 0.00503705 0.00502715 0.00502963 0.00502675 0.00502929 0.00502789 0.00503481 0.0050287 0.00503103 0.00503371 0.00502746 0.00503286 0.00502665 0.00502665 0.00502765 0.00502968 0.00502918 0.00503322 0.00502845 0.00503075 0.00502973 0.0050285 0.00502947 0.00502734 0.00502765 0.00503721 0.00502825 0.00502941 0.00502665 0.00503002 0.0050297 0.00503059 0.00502883 0.00502814 0.00502929 0.00503045 0.00503186 0.00503018 0.00502706 0.00503286 0.00503309 0.00503059 0.00504043 0.00503055 0.00502947 0.00502998 0.00502665 0.00502665 0.00503395 0.0050291 0.00502754 0.00502959 0.00502941 0.0050339 0.00504156 0.00502789 0.00503395 0.00502951 0.00503322 0.00503322 0.00502886 0.00503011 0.0050287 0.00503118 0.00502878 0.00502886 0.00503583 0.0050267 0.00504463 0.00503002 0.00502828 0.00503071 0.00502973 0.0050287 0.00503186 0.00502883 0.00502896 0.00503106 0.00502929 0.00502886 0.00503099 0.00502963 0.00503212 0.00503299 0.00503011 0.00502665 0.00502789 0.00502975 0.00503067 0.00502845 0.00502867 0.00502929 0.00503077 0.00503281 0.00503281 0.00502666 0.00503045 0.00503345 0.00503233 0.00502998 0.00503011 0.00503106 0.00502701 0.005038 0.00502944 0.00502913 0.00503007 0.00503559 0.00503371 0.00502668 0.00502688 0.00502759 0.00503011 0.00503777 0.005027 0.00502726 0.00502886 0.00502755 0.00502916 0.00503395 0.00502809 0.00503075 0.00502921 0.00502867 0.00502797 0.0050287 0.00503314 0.00503186 0.00502973 0.00503705 0.00503309 0.00502921 0.00502701 0.00504149 0.00503259 0.00502789 0.00502794 0.00502954 0.00502729 0.00502665 0.0050287 0.00504077 0.00503186 0.00502789 0.00503467 0.00502689 0.00503242 0.00503071 0.00502665 0.00502772 0.00502734 0.00503133 0.00503016 0.00503059 0.00502886 0.00502668 0.00502788 0.00502929 0.00503071 0.00503059 0.00502853 0.00503207 0.00503175 0.00502789 0.00503186 0.00503018 0.00502798 0.0050312 0.00502918 0.00503689 0.00502959 0.00502848 0.00503571 0.00502715 0.00502817 0.00502896 
0.00270167 0.00270643 0.00270023 0.00270092 0.00271019 0.00270257 0.00270552 0.00269722 0.0026982 0.00269742 0.00269589 0.00270121 0.00272027 0.00270219 0.00272639 0.00270538 0.00270845 0.00270608 0.00270131 0.00269396 0.00270046 0.0027018 0.00270566 0.00270596 0.00271702 0.00269547 0.0026991 0.00269418 0.00269801 0.00269875 0.00270451 0.00269832 0.00270472 0.00270808 0.00269763 0.00270925 0.0026939 0.0026939 0.00269916 0.00270638 0.00269781 0.0027091 0.00269757 0.00269876 0.0026974 0.00270475 0.00269809 0.00269746 0.00269725 0.00271201 0.00270502 0.0027027 0.0026939 0.00269829 0.00269843 0.00270812 0.00269845 0.00269535 0.00269748 0.00269814 0.00270628 0.00269831 0.00269561 0.00270837 0.00270761 0.00270022 0.00272015 0.00270581 0.00269785 0.00270488 0.0026939 0.0026939 0.00270953 0.00269818 0.00269593 0.00270144 0.00270317 0.00270148 0.00271753 0.00269912 0.00270913 0.00269918 0.00270442 0.00270802 0.00269654 0.00270464 0.00269851 0.00270282 0.00269642 0.00269642 0.00271956 0.00269405 0.0027217 0.00269817 0.00269828 0.00269832 0.00270336 0.00269704 0.00270586 0.0026971 0.00269664 0.00270687 0.00269794 0.00269667 0.00270197 0.00269916 0.00270071 0.00269995 0.00270403 0.0026939 0.00269851 0.0026991 0.00269998 0.00269635 0.00269988 0.00269863 0.00270426 0.00270638 0.00270714 0.0026939 0.00269837 0.00270934 0.00270051 0.00270462 0.00270671 0.0027067 0.00269487 0.00270746 0.00269825 0.00270029 0.00270509 0.0027129 0.00270253 0.00269394 0.00269596 0.00269912 0.00270413 0.00271595 0.00269488 0.00269547 0.00269662 0.00269647 0.00269736 0.00270934 0.00269805 0.0027022 0.00270122 0.00269995 0.00269869 0.00269706 0.00270509 0.00270605 0.00270346 0.00271545 0.00270715 0.00270058 0.00269458 0.00271329 0.00270094 0.00269884 0.00269775 0.00269896 0.00269734 0.0026939 0.00269702 0.00272147 0.00270564 0.00270124 0.00270946 0.00269455 0.00270285 0.00269815 0.0026939 0.00270277 0.00269685 0.00271013 0.00270195 0.00270046 0.00269647 0.00269393 0.00269518 0.00269793 0.00269841 0.00270087 0.00269587 0.00270398 0.00270081 0.00269862 0.00270702 0.0026998 0.00270386 0.00270034 0.00269786 0.0027112 0.00270698 0.00269977 0.00270849 0.00269563 0.00270455 0.00269656 
0.00466577 0.00452438 0.00456127 0.00421571 0.00424294 0.00436877 0.00403075 0.00450635 0.00443294 0.00403075 0.00457066 0.0042352 0.00463584 0.00428194 0.0050336 0.00437848 0.00414936 0.00487949 0.00451984 0.0040419 0.0040928 0.00454038 0.00458488 0.00459205 0.00495392 0.00442054 0.00430606 0.00403477 0.00442259 0.00418886 0.00518721 0.00420416 0.00449522 0.00477231 0.00404343 0.00414119 0.00423828 0.0040385 0.00403978 0.00417947 0.00434786 0.00486265 0.00467842 0.00453121 0.0043367 0.00414349 0.00446039 0.00403187 0.00408524 0.00465323 0.00419712 0.00403269 0.00403212 0.00454499 0.0043707 0.00437652 0.00450635 0.00453121 0.00449966 0.00420701 0.00465824 0.00444762 0.0041322 0.00414936 0.00403759 0.00470916 0.00474046 0.00442465 0.00428702 0.00428025 0.00408938 0.00409993 0.00485427 0.00435161 0.00414119 0.00426206 0.00423062 0.00429387 0.00460892 0.00415174 0.00469885 0.00466075 0.00453121 0.00477767 0.00431136 0.00439624 0.00407892 0.00409632 0.00431314 0.00431314 0.00509719 0.00408938 0.00479385 0.00455194 0.00415415 0.00421717 0.00448641 0.00431671 0.00429044 0.00430255 0.00472735 0.00468096 0.00433486 0.00430959 0.00447331 0.00438239 0.00431671 0.0044144 0.00443294 0.00403254 0.00416151 0.00451533 0.00442672 0.00447766 0.00432936 0.00438043 0.00419992 0.00458013 0.00450411 0.00404549 0.00429387 0.00480198 0.00423674 0.00430606 0.00425882 0.00450859 0.00403596 0.00518721 0.00492215 0.00434225 0.00439824 0.00437458 0.00418213 0.00403199 0.00403175 0.00413441 0.00434225 0.00479385 0.00427356 0.00412147 0.0046065 0.004254 0.00443711 0.00432391 0.0043707 0.00442879 0.00443711 0.00439624 0.00440427 0.00431314 0.00485427 0.00456831 0.0042769 0.0043221 0.00454038 0.0046835 0.00417684 0.00477231 0.0041848 0.00415294 0.00411331 0.00454962 0.00406878 0.00404549 0.00434973 0.00471175 0.0046886 0.00404046 0.00475632 0.00419297 0.00453808 0.00430959 0.00404383 0.00418346 0.00404343 0.00428194 0.0050396 0.00458013 0.00467335 0.00405524 0.00452438 0.0043404 0.00471953 0.00454268 0.00453121 0.00444762 0.00495102 0.00422911 0.00443921 0.00500975 0.00403083 0.00449301 0.0046065 0.00435161 0.0040308 0.00437458 0.00510332 0.00426696 0.00408605 0.00429215 
0.00227856 0.00217956 0.00215071 0.00188091 0.00203188 0.00200796 0.00183791 0.00202027 0.00201489 0.0018483 0.00210138 0.00202932 0.00228479 0.0019164 0.00262362 0.0021026 0.00192 0.00235501 0.00210017 0.00183668 0.00187962 0.00209366 0.00223527 0.00224185 0.0024797 0.00214785 0.00192413 0.00184398 0.00197532 0.0019369 0.00255943 0.0020151 0.00222902 0.00231549 0.00185492 0.00199174 0.00193675 0.0018615 0.00185114 0.0019781 0.00193643 0.00246999 0.00234378 0.00205131 0.00195834 0.00196466 0.00199291 0.00183733 0.00188876 0.00237548 0.00196895 0.00183682 0.00183741 0.00205331 0.00195065 0.00211463 0.00214967 0.00203402 0.00197477 0.00188199 0.00222506 0.00206279 0.00189735 0.00192563 0.00184572 0.00220246 0.00248206 0.00222732 0.00192744 0.00205197 0.00189561 0.00191231 0.00244342 0.00192957 0.00193501 0.0020253 0.00207919 0.00188853 0.00231518 0.00192176 0.00236033 0.00223956 0.00215934 0.00236631 0.00194482 0.00208389 0.00188958 0.00190391 0.00193266 0.00196183 0.00257866 0.00188487 0.00241398 0.00208602 0.00193111 0.00189811 0.00218307 0.00194417 0.00206943 0.00193501 0.00207872 0.00236002 0.00195799 0.00192339 0.00210871 0.00197791 0.00194997 0.00192147 0.0020951 0.00183672 0.00193898 0.0020289 0.00206302 0.00201305 0.00206142 0.00197312 0.00197349 0.00231244 0.00222056 0.00184193 0.00192865 0.00243881 0.00190273 0.0020403 0.00209486 0.0022091 0.00183965 0.00269045 0.00227531 0.00215697 0.00207778 0.00209993 0.00186383 0.00183776 0.00184116 0.00192638 0.00204555 0.00245932 0.00203812 0.00189549 0.00212462 0.00202236 0.00192294 0.00208911 0.00217205 0.00211513 0.00222 0.00211167 0.00217045 0.00193297 0.00232189 0.00224414 0.00201799 0.00204379 0.00221523 0.00225251 0.00198732 0.00233141 0.00186945 0.00200394 0.00190778 0.00209366 0.00185958 0.00184577 0.00192973 0.00241755 0.00235594 0.00188026 0.00234565 0.00195991 0.00211463 0.0019377 0.00184159 0.00193802 0.00186053 0.00208154 0.00240621 0.00207662 0.00214889 0.00184376 0.00205108 0.00192147 0.00216013 0.00224414 0.00203017 0.00222084 0.00227118 0.00197276 0.00210187 0.00243224 0.00183668 0.00210138 0.00216065 0.00211389 0.00184797 0.00218037 0.00250743 0.00200918 0.00187659 0.00193802 
0.00168163 0.00151987 0.00140778 0.000977243 0.00143211 0.00118965 0.00095266 0.00113406 0.00116918 0.00144473 0.00131423 0.00142726 0.00174354 0.00101679 0.00222645 0.0014763 0.00113467 0.00164548 0.0012885 0.000954824 0.00105006 0.00126966 0.00164869 0.00167467 0.00196866 0.00155703 0.00102134 0.000985879 0.00108697 0.00115409 0.00190525 0.00141253 0.0017477 0.00163619 0.00102072 0.00146274 0.00113191 0.00112587 0.00101473 0.00132073 0.00103674 0.00203476 0.00184893 0.00122277 0.00110725 0.0013391 0.00110971 0.000958812 0.00109908 0.00198788 0.00130304 0.000947692 0.000948908 0.00119522 0.00104868 0.00150305 0.00147883 0.0011757 0.0010179 0.000983582 0.00155907 0.00129029 0.00107396 0.0011494 0.000988177 0.00142485 0.00219574 0.00178565 0.00103807 0.00144559 0.00113053 0.00119676 0.00196889 0.00101876 0.00121286 0.00138312 0.00162631 0.000965516 0.00186793 0.00113989 0.0018802 0.00154006 0.00149712 0.00182819 0.00108067 0.00138612 0.00112864 0.00115932 0.001047 0.00112467 0.00209232 0.00107641 0.00192788 0.00125158 0.00116899 0.00101631 0.00163654 0.00107214 0.00147814 0.00105963 0.00116257 0.00185335 0.00109437 0.00103157 0.00138711 0.00110987 0.00108757 0.000990117 0.0013977 0.000948164 0.00118877 0.00116076 0.00131573 0.00113645 0.00141535 0.00108528 0.00126415 0.00189386 0.00172442 0.000954895 0.00105502 0.0020083 0.00101641 0.00133789 0.00163014 0.00161438 0.00095343 0.0022678 0.0014641 0.00171262 0.00138693 0.00149844 0.00095632 0.00095107 0.000980229 0.00121051 0.00132266 0.00206566 0.00140199 0.00107377 0.00134444 0.0013653 0.000983436 0.00150887 0.00174486 0.00144253 0.00177427 0.00149459 0.00167482 0.00104989 0.00156337 0.00169814 0.00130995 0.0013557 0.00165012 0.00158292 0.00135635 0.00172127 0.000967035 0.00148894 0.00114981 0.00126644 0.000997251 0.000963929 0.00102118 0.00208845 0.00185344 0.00127639 0.00179067 0.00123415 0.00134938 0.0010632 0.000954021 0.00119889 0.0010637 0.00150674 0.00168316 0.00122527 0.00136388 0.000954388 0.00120528 0.00100962 0.00133632 0.00173753 0.00116218 0.0017372 0.00141883 0.00122087 0.00140633 0.00178156 0.000947701 0.00132622 0.00138976 0.00151202 0.00508287 0.00173267 0.00183732 0.00131424 0.00106258 0.00107576 
0.000275772 0.00025894 0.000255441 0.000340074 0.000256759 0.000270416 0.000389936 0.000371383 0.000255196 0.000288531 0.000255196 0.00031213 0.000474368 0.000255441 0.000389936 0.000405278 0.000286225 0.000441163 0.000272121 0.000255196 0.000375033 0.000401404 0.000272121 0.000255441 0.000449361 0.000255441 0.000397555 0.000556821 0.000286225 0.000272121 0.000588154 0.000265801 0.000273907 0.00048283 0.000547951 0.000267255 0.000272121 0.000449361 0.000487083 0.000371383 0.000260864 0.000495631 0.000382426 0.000277714 0.00030104 0.000267255 0.000453486 0.000465967 0.000288531 0.000267255 0.000512884 0.000433042 0.000588154 0.000255783 0.000386167 0.000258118 0.000405278 0.000260864 0.000267255 0.000298412 0.000371383 0.000318002 0.000288531 0.000290904 0.000465967 0.000281824 0.000279732 0.000293343 0.000425 0.000256759 0.000679651 0.00053912 0.000386167 0.000270416 0.00047016 0.000290904 0.000273907 0.00031504 0.000340074 0.000263154 0.000263154 0.000277714 0.000309273 0.000409176 0.000405278 0.000258118 0.000263154 0.000295846 0.000255196 0.000353624 0.000382426 0.000327185 0.000309273 0.000267255 0.000417043 0.000364177 0.000382426 0.000268794 0.000265801 0.000393732 0.000258118 0.000256759 0.000255196 0.000517228 0.000260864 0.000364177 0.000256759 0.000268794 0.000333542 0.000453486 0.000303727 0.000277714 0.000413098 0.00025894 0.000255441 0.00025894 0.000261964 0.000255 0.000264433 0.000255049 0.000290904 0.000357106 0.000256759 0.00025894 0.000272121 0.000283989 0.00053472 0.000293343 0.000346771 0.000255196 0.000265801 0.000260864 0.000265801 0.000340074 0.000512884 0.000405278 0.000353624 0.000255441 0.000277714 0.000375033 0.000306472 0.000303727 0.000293343 0.000267255 0.000281824 0.000303727 0.000330341 0.000330341 0.000281824 0.000267255 0.000371383 0.000281824 0.000286225 0.000265801 0.000386167 0.000263154 0.000360624 0.000277714 0.000283989 0.000340074 0.000321014 0.000286225 0.00030104 0.000597181 0.000275772 0.000288531 0.000258118 0.000487083 0.000487083 0.000389936 0.000263154 0.000330341 0.000389936 0.000478592 0.000255 0.000375033 0.000275772 0.000378715 0.000259856 0.000474368 0.000273907 0.00048283 0.000255441 0.000256759 0.000350179 0.000318002 0.000405278 0.000267255 0.00042901 0.000255196 0.000629007 0.000267255 0.00031504 0.000268794 0.000350179 0.000257391 0.000487083 0.000409176 0.000256759 0.000309273 
0.000195101 0.000193959 0.000179956 0.000192679 0.000180954 0.000187404 0.000221371 0.000200711 0.000182812 0.000189642 0.000193959 0.000227343 0.000347664 0.000180483 0.000244447 0.000289251 0.000185565 0.000284965 0.000199615 0.000180267 0.000198334 0.000252024 0.000188564 0.000182724 0.000273496 0.000186854 0.000215146 0.000352382 0.000179901 0.000183467 0.00037322 0.000181008 0.000199832 0.00032486 0.000334075 0.000202288 0.000189484 0.000223725 0.000323197 0.000254842 0.000203443 0.000329454 0.000256262 0.000180749 0.000179934 0.000189019 0.000231689 0.000236487 0.00018812 0.00020027 0.00033534 0.000242426 0.000332812 0.000180178 0.000192323 0.000187404 0.00028613 0.000180524 0.000180056 0.000184079 0.000245125 0.000193404 0.00022492 0.000180798 0.000284965 0.000179984 0.000245465 0.000202059 0.000265309 0.000181698 0.000387315 0.000310848 0.000275763 0.000181064 0.000310033 0.000201381 0.000199832 0.000180369 0.000244109 0.0001925 0.00020027 0.000184738 0.0002205 0.000224321 0.000211915 0.000181494 0.000181122 0.00020027 0.000179934 0.000184852 0.000239433 0.00020027 0.000271993 0.000185688 0.000248204 0.000201832 0.00029954 0.000191283 0.000180655 0.000191971 0.000204861 0.000185084 0.000206069 0.000270869 0.000183665 0.000195686 0.0001975 0.000189019 0.000194147 0.000289251 0.0002295 0.000181841 0.000234551 0.000184625 0.000185203 0.000180701 0.0001799 0.000184625 0.000187404 0.000185203 0.000180017 0.000251674 0.000208806 0.000205583 0.000189801 0.000209572 0.000341268 0.000186719 0.000189961 0.000180524 0.000184402 0.000185812 0.000180078 0.0002205 0.00028419 0.000239433 0.000234872 0.000187974 0.000207798 0.000207051 0.000185688 0.000204861 0.000180954 0.000203912 0.000198757 0.00022108 0.000231689 0.000208553 0.000184968 0.000179969 0.000267152 0.000179917 0.000211915 0.000182222 0.000260569 0.000180701 0.000233592 0.000235516 0.000180444 0.000288078 0.000196683 0.000190612 0.000197294 0.000344247 0.000179956 0.000219064 0.000208553 0.000281489 0.00033957 0.000243771 0.000192858 0.000214873 0.000235839 0.000288469 0.0001799 0.000287688 0.000185084 0.000210865 0.000214056 0.000289251 0.000193039 0.000245125 0.000186854 0.000187265 0.000207798 0.000195101 0.000239763 0.000181364 0.000254134 0.000180406 0.000401553 0.000203443 0.000200051 0.000189801 0.000197294 0.000196886 0.000301944 0.000262383 0.000182993 0.000180151 
0.000158889 0.000223703 0.000152995 0.000130566 0.000128693 0.000137208 0.000172735 0.00013063 0.000169133 0.000138732 0.00030431 0.000234535 0.000427177 0.000131213 0.000223221 0.000324456 0.000131665 0.000283438 0.000181296 0.000157577 0.000132464 0.000227667 0.000142033 0.000146705 0.000261179 0.000263858 0.000155604 0.000408229 0.000133389 0.000128672 0.000403614 0.000127122 0.000189241 0.000353434 0.000367214 0.00020672 0.000148043 0.000153402 0.000378883 0.000264353 0.000280403 0.000370658 0.000258997 0.000140686 0.000138808 0.000147008 0.000166332 0.000178897 0.000133287 0.000215179 0.00039326 0.000202818 0.000341313 0.000127222 0.000126945 0.000160412 0.000313992 0.000127268 0.000129016 0.000127361 0.000242811 0.000136532 0.000272145 0.000128117 0.000281761 0.00013672 0.000368051 0.000167104 0.000247431 0.000133273 0.000423567 0.000317145 0.000314284 0.000136351 0.000355316 0.000176819 0.000186252 0.000134719 0.000259326 0.000174189 0.00020863 0.000129105 0.000222058 0.00016337 0.000146244 0.000129303 0.000136679 0.000165346 0.000127037 0.000128778 0.000218016 0.00015102 0.000382575 0.000135209 0.000224866 0.000141212 0.000373382 0.00017496 0.000127018 0.000126998 0.000900901 0.000148732 0.00394511 0.000220049 0.000206579 0.000129835 0.000595769 0.000314691 0.000134083 0.000312886 0.000251265 0.000142117 0.000187177 0.000278306 0.00030634 0.00012714 0.000128077 0.000260476 0.000151298 0.000961495 0.000136891 0.000271705 0.000338158 0.000357983 0.000146742 0.000203755 0.000394069 0.000129657 0.000127118 0.000210682 0.000133374 0.000147918 0.000129702 0.000195964 0.000268464 0.000212293 0.000215962 0.000221364 0.000210902 0.000145427 0.000127702 0.00017495 0.000128267 0.000212173 0.000172032 0.000219613 0.000236348 0.000168603 0.000130338 0.000133141 0.000284002 0.000135906 0.000207038 0.00014371 0.000271926 0.000126995 0.000216949 0.000314454 0.000139767 0.00039829 0.000142774 0.000137468 0.000152756 0.000362891 0.000129458 0.000238333 0.000316854 0.000277069 0.000397435 0.000233682 0.000178271 0.000185027 0.000202152 0.000296143 0.000126944 0.000350378 0.0001294 0.000150151 0.000339238 0.000298407 0.000156831 0.000182528 0.000240505 0.000196612 0.000159497 0.00013753 0.000197128 0.000127386 0.000224677 0.000129484 0.000483605 0.000200806 0.000149449 0.000148275 0.000134743 0.000437129 0.000300887 0.000270261 0.000144234 0.000135438 
0.00367441 0.00366189 0.00365761 0.0036526 0.00374089 0.00367365 0.00363458 0.00363259 0.00365645 0.00363247 0.0036882 0.00367441 0.00372587 0.0036486 0.00364721 0.0036582 0.00364503 0.00363577 0.00366449 0.00367593 0.00365421 0.00363349 0.0036582 0.00368648 0.00364119 0.00365941 0.00371297 0.00369173 0.00375954 0.00365761 0.00363861 0.00365366 0.00371401 0.00363324 0.00365476 0.00373851 0.00365207 0.00364632 0.00363423 0.00366318 0.00367986 0.00373152 0.00370488 0.0036419 0.00368907 0.00363952 0.0036419 0.00366064 0.00367906 0.00367906 0.00366449 0.00365421 0.00363921 0.00366928 0.00372924 0.00364588 0.00371194 0.00366582 0.00366002 0.0036344 0.00363803 0.00366318 0.00363476 0.00365532 0.00363832 0.00375825 0.00367071 0.0036582 0.00370587 0.00367441 0.00370195 0.00363748 0.00364084 0.00368648 0.00369721 0.00373499 0.00365645 0.00366449 0.00363577 0.00363984 0.00369814 0.00367144 0.00368734 0.00364227 0.00373038 0.0036486 0.00363253 0.00368395 0.00366449 0.00363247 0.00363392 0.00364017 0.00367748 0.00366582 0.00368648 0.00363423 0.00373499 0.00367 0.00365761 0.0036419 0.0036486 0.00366002 0.00365005 0.00363363 0.0036588 0.00372924 0.00365313 0.00363952 0.00365156 0.00365645 0.00364767 0.00363377 0.00368734 0.0036588 0.00373499 0.00365476 0.00367217 0.00367593 0.00363952 0.0036665 0.00372811 0.00363423 0.00363259 0.00365761 0.00373851 0.0036526 0.00373038 0.00365941 0.00368147 0.00367517 0.00367 0.00379227 0.00366126 0.00363336 0.00366002 0.00367291 0.00368734 0.00375317 0.00370004 0.00367217 0.00366515 0.0036588 0.00363495 0.00368395 0.00367517 0.00363363 0.00363861 0.00365703 0.00364767 0.00366788 0.00366788 0.00365761 0.00367827 0.00366582 0.00363775 0.00371091 0.0036665 0.00367291 0.00363921 0.00370989 0.00369721 0.00367217 0.00365207 0.00364265 0.00364154 0.00364303 0.00366002 0.00364303 0.00364813 0.00365645 0.00368229 0.00364721 0.00366318 0.00366858 0.00364767 0.00372038 0.00371931 0.0036882 0.00373038 0.00365421 0.00366788 0.00363247 0.00367593 0.00365366 0.0036405 0.00369084 0.00364084 0.00364381 0.00364632 0.00368478 0.00368147 0.00366515 0.00363722 0.00363407 0.00366002 0.00366719 0.00372476 0.00366788 0.00363324 0.00371194 
