6.176 -0.0113873 0.00171065 4.69353e-06 0.016057 -0.104893 0.0179261 -9.98591e-08 0.0173651 -0.0466813 0.0102398 -2.60707e-09 0.0297199 -0.0380759 0.00125387 -1.31274e-05 0.0214215 -0.017498 0.00530516 2.78276e-06 -0.00495846 -0.0296115 0.00657748 -0.000109002 0.0193512 -0.00739873 0.00606005 -7.37243e-06 0.0146132 0.0410789 0.00245412 -4.51102e-05 0.0320283 -0.0209445 0.00321824 -0.000311914 0.00247661 -0.0977697 0.00413863 -3.10335e-07 0.00570459 
6.192 -0.0113078 0.00167643 4.5417e-06 0.0159946 -0.104568 0.0176711 -9.55997e-08 0.0171425 -0.0462068 0.0100786 -2.50249e-09 0.0293386 -0.0377893 0.00122745 -1.27201e-05 0.0211487 -0.0173477 0.00522649 2.69108e-06 -0.0048682 -0.0293025 0.00648112 -0.000106135 0.019171 -0.00741766 0.0059671 -7.16076e-06 0.0144014 0.0406638 0.00240972 -4.38207e-05 0.0316819 -0.020748 0.00317325 -0.000304521 0.00246273 -0.0971022 0.0040737 -2.99388e-07 0.00563466 
6.208 -0.0112285 0.00164291 4.39478e-06 0.0159308 -0.104237 0.0174195 -9.1522e-08 0.0169224 -0.0457367 0.00991993 -2.40211e-09 0.028962 -0.0375039 0.00120159 -1.23254e-05 0.0208792 -0.0171983 0.00514896 2.60242e-06 -0.00477973 -0.0289963 0.00638611 -0.000103343 0.0189918 -0.00743484 0.00587553 -6.95517e-06 0.0141925 0.0402533 0.00236611 -4.25679e-05 0.0313388 -0.020553 0.00312886 -0.000297302 0.00244863 -0.0964372 0.00400977 -2.88827e-07 0.00556547 
6.224 -0.0111495 0.00161005 4.25261e-06 0.0158657 -0.103902 0.0171715 -8.76183e-08 0.0167049 -0.0452709 0.00976372 -2.30575e-09 0.02859 -0.0372196 0.00117628 -1.1943e-05 0.020613 -0.01705 0.00507254 2.51668e-06 -0.00469301 -0.0286929 0.00629244 -0.000100625 0.0188136 -0.0074503 0.00578532 -6.75548e-06 0.0139866 0.0398474 0.00232329 -4.1351e-05 0.030999 -0.0203596 0.00308504 -0.000290255 0.0024343 -0.0957749 0.00394683 -2.78638e-07 0.005497 
6.24 -0.0110706 0.00157784 4.11504e-06 0.0157994 -0.103561 0.016927 -8.3881e-08 0.0164899 -0.0448093 0.00960994 -2.21326e-09 0.0282225 -0.0369365 0.0011515 -1.15724e-05 0.02035 -0.0169026 0.00499723 2.43376e-06 -0.004608 -0.0283924 0.00620009 -9.79781e-05 0.0186364 -0.0074641 0.00569646 -6.56152e-06 0.0137836 0.039446 0.00228124 -4.01689e-05 0.0306624 -0.0201678 0.00304181 -0.000283374 0.00241976 -0.0951153 0.00388487 -2.68808e-07 0.00542925 
6.256 -0.0109919 0.00154627 3.98192e-06 0.0157318 -0.103215 0.0166858 -8.03032e-08 0.0162775 -0.044352 0.00945854 -2.12448e-09 0.0278595 -0.0366546 0.00112723 -1.12133e-05 0.0200902 -0.0167563 0.00492301 2.35358e-06 -0.00452466 -0.0280947 0.00610903 -9.5401e-05 0.0184603 -0.00747628 0.00560893 -6.37313e-06 0.0135835 0.0390491 0.00223994 -3.90206e-05 0.0303289 -0.0199775 0.00299914 -0.000276656 0.00240503 -0.0944584 0.00382386 -2.59326e-07 0.00536222 
6.272 -0.0109135 0.00151534 3.85311e-06 0.0156631 -0.102865 0.016448 -7.68779e-08 0.0160675 -0.0438989 0.00930951 -2.03926e-09 0.0275009 -0.0363739 0.00110348 -1.08654e-05 0.0198336 -0.016611 0.00484987 2.27604e-06 -0.00444296 -0.0277997 0.00601927 -9.28916e-05 0.0182853 -0.00748688 0.00552271 -6.19014e-06 0.0133862 0.0386566 0.00219939 -3.79051e-05 0.0299987 -0.0197889 0.00295703 -0.000270098 0.00239012 -0.0938043 0.0037638 -2.50178e-07 0.0052959 
6.288 -0.0108353 0.00148502 3.72846e-06 0.0155933 -0.10251 0.0162135 -7.35988e-08 0.01586 -0.0434499 0.00916279 -1.95745e-09 0.0271467 -0.0360945 0.00108023 -1.05282e-05 0.0195801 -0.0164667 0.00477779 2.20106e-06 -0.00436287 -0.0275075 0.00593077 -9.04482e-05 0.0181113 -0.00749595 0.00543778 -6.0124e-06 0.0131917 0.0382684 0.00215957 -3.68214e-05 0.0296716 -0.0196018 0.00291549 -0.000263694 0.00237503 -0.0931529 0.00370467 -2.41352e-07 0.00523029 
6.304 -0.0107574 0.00145531 3.60785e-06 0.0155224 -0.102151 0.0159823 -7.04595e-08 0.015655 -0.0430052 0.00901836 -1.87893e-09 0.0267969 -0.0358163 0.00105747 -1.02015e-05 0.0193297 -0.0163234 0.00470675 2.12854e-06 -0.00428435 -0.0272181 0.00584352 -8.8069e-05 0.0179384 -0.00750353 0.00535412 -5.83976e-06 0.0129999 0.0378846 0.00212047 -3.57688e-05 0.0293477 -0.0194162 0.00287449 -0.000257443 0.00235978 -0.0925043 0.00364646 -2.32838e-07 0.00516539 
6.32 -0.0106797 0.00142619 3.49114e-06 0.0154505 -0.101788 0.0157543 -6.74542e-08 0.0154524 -0.0425645 0.00887618 -1.80356e-09 0.0264513 -0.0355393 0.00103518 -9.88497e-06 0.0190824 -0.0161811 0.00463675 2.05842e-06 -0.00420738 -0.0269314 0.00575751 -8.57524e-05 0.0177665 -0.00750967 0.00527171 -5.67208e-06 0.0128108 0.037505 0.00208207 -3.47462e-05 0.0290268 -0.0192323 0.00283403 -0.000251339 0.00234438 -0.0918585 0.00358915 -2.24624e-07 0.00510119 
6.336 -0.0106023 0.00139764 3.3782e-06 0.0153775 -0.10142 0.0155295 -6.4577e-08 0.0152521 -0.042128 0.00873621 -1.73121e-09 0.02611 -0.0352637 0.00101337 -9.57825e-06 0.0188381 -0.0160398 0.00456776 1.9906e-06 -0.00413191 -0.0266473 0.00567272 -8.34967e-05 0.0175958 -0.00751439 0.00519055 -5.50921e-06 0.0126245 0.0371295 0.00204436 -3.37529e-05 0.0287091 -0.0190498 0.00279412 -0.00024538 0.00232884 -0.0912156 0.00353273 -2.167e-07 0.00503768 
6.352 -0.0105252 0.00136967 3.26892e-06 0.0153037 -0.101048 0.0153079 -6.18226e-08 0.0150543 -0.0416955 0.00859843 -1.66176e-09 0.0257729 -0.0349893 0.00099201 -9.28104e-06 0.0185968 -0.0158995 0.00449978 1.92502e-06 -0.00405792 -0.026366 0.00558914 -8.13003e-05 0.0174261 -0.00751775 0.0051106 -5.35102e-06 0.0124407 0.0367583 0.00200733 -3.27879e-05 0.0283945 -0.018869 0.00275473 -0.000239562 0.00231316 -0.0905756 0.00347718 -2.09055e-07 0.00497486 
6.368 -0.0104483 0.00134226 3.16318e-06 0.0152289 -0.100673 0.0150893 -5.91856e-08 0.0148588 -0.041267 0.00846279 -1.59509e-09 0.0254399 -0.0347162 0.000971103 -8.99305e-06 0.0183584 -0.0157602 0.00443278 1.8616e-06 -0.00398537 -0.0260874 0.00550674 -7.91617e-05 0.0172576 -0.00751977 0.00503185 -5.19737e-06 0.0122596 0.0363911 0.00197097 -3.18506e-05 0.0280829 -0.0186896 0.00271587 -0.000233882 0.00229736 -0.0899384 0.0034225 -2.01681e-07 0.00491273 
6.384 -0.0103717 0.00131539 3.06085e-06 0.0151533 -0.100293 0.0148739 -5.66611e-08 0.0146657 -0.0408426 0.00832927 -1.5311e-09 0.0251111 -0.0344445 0.000950635 -8.714e-06 0.018123 -0.0156219 0.00436676 1.80027e-06 -0.00391425 -0.0258114 0.00542552 -7.70793e-05 0.0170902 -0.0075205 0.00495428 -5.04812e-06 0.0120811 0.036028 0.00193527 -3.094e-05 0.0277744 -0.0185118 0.00267753 -0.000228336 0.00228144 -0.0893041 0.00336867 -1.94566e-07 0.00485128 
6.4 -0.0102954 0.00128906 2.96184e-06 0.0150769 -0.0999103 0.0146614 -5.42443e-08 0.0144749 -0.0404221 0.00819784 -1.46968e-09 0.0247863 -0.0341741 0.000930599 -8.4436e-06 0.0178905 -0.0154846 0.0043017 1.74096e-06 -0.00384451 -0.0255381 0.00534545 -7.50517e-05 0.0169239 -0.00751998 0.00487789 -4.90316e-06 0.011905 0.0356688 0.0019002 -3.00555e-05 0.0274689 -0.0183356 0.00263971 -0.000222922 0.00226542 -0.0886728 0.00331567 -1.87702e-07 0.00479051 
6.416 -0.0102194 0.00126326 2.86602e-06 0.0149997 -0.0995238 0.0144519 -5.19306e-08 0.0142864 -0.0400057 0.00806846 -1.41072e-09 0.0244655 -0.033905 0.000910984 -8.1816e-06 0.0176608 -0.0153484 0.0042376 1.6836e-06 -0.00377613 -0.0252673 0.00526653 -7.30774e-05 0.0167587 -0.00751823 0.00480264 -4.76237e-06 0.0117315 0.0353136 0.00186577 -2.91962e-05 0.0271664 -0.0181608 0.00260239 -0.000217636 0.0022493 -0.0880444 0.0032635 -1.8108e-07 0.00473041 
6.432 -0.0101437 0.00123797 2.77331e-06 0.0149218 -0.0991339 0.0142453 -4.97155e-08 0.0141001 -0.0395931 0.00794109 -1.35413e-09 0.0241487 -0.0336373 0.000891782 -7.92772e-06 0.017434 -0.0152131 0.00417442 1.62814e-06 -0.00370908 -0.0249992 0.00518873 -7.1155e-05 0.0165947 -0.00751531 0.00472853 -4.62561e-06 0.0115605 0.0349623 0.00183197 -2.83615e-05 0.0268669 -0.0179876 0.00256557 -0.000212475 0.00223309 -0.0874189 0.00321214 -1.74692e-07 0.00467098 
6.448 -0.0100683 0.00121318 2.6836e-06 0.0148431 -0.0987407 0.0140417 -4.7595e-08 0.0139161 -0.0391844 0.00781572 -1.2998e-09 0.0238358 -0.033371 0.000872984 -7.68173e-06 0.0172099 -0.0150788 0.00411217 1.5745e-06 -0.00364333 -0.0247336 0.00511205 -6.92831e-05 0.0164318 -0.00751123 0.00465554 -4.49278e-06 0.0113919 0.0346148 0.00179877 -2.75507e-05 0.0265703 -0.0178159 0.00252925 -0.000207436 0.0022168 -0.0867964 0.00316158 -1.6853e-07 0.00461221 
6.464 -0.00999327 0.00118889 2.59679e-06 0.0147638 -0.0983445 0.0138409 -4.55649e-08 0.0137344 -0.0387796 0.00769231 -1.24766e-09 0.0235268 -0.033106 0.000854582 -7.44336e-06 0.0169887 -0.0149455 0.00405083 1.52263e-06 -0.00357887 -0.0244707 0.00503646 -6.74605e-05 0.01627 -0.00750603 0.00458365 -4.36376e-06 0.0112257 0.0342712 0.00176617 -2.6763e-05 0.0262767 -0.0176457 0.00249341 -0.000202517 0.00220044 -0.086177 0.0031118 -1.62584e-07 0.0045541 
6.48 -0.00991852 0.00116508 2.51278e-06 0.0146838 -0.0979451 0.0136429 -4.36214e-08 0.0135548 -0.0383787 0.00757083 -1.1976e-09 0.0232216 -0.0328424 0.000836567 -7.21239e-06 0.0167702 -0.0148132 0.00399039 1.47246e-06 -0.00351565 -0.0242102 0.00496196 -6.56858e-05 0.0161094 -0.00749975 0.00451285 -4.23845e-06 0.0110618 0.0339313 0.00173415 -2.59979e-05 0.025986 -0.017477 0.00245806 -0.000197715 0.00218401 -0.0855605 0.0030628 -1.56849e-07 0.00449664 
6.496 -0.00984408 0.00114175 2.4315e-06 0.0146033 -0.0975429 0.0134477 -4.17607e-08 0.0133774 -0.0379815 0.00745124 -1.14956e-09 0.0229202 -0.0325802 0.000818931 -6.98859e-06 0.0165543 -0.0146819 0.00393083 1.42395e-06 -0.00345366 -0.0239523 0.00488852 -6.39578e-05 0.01595 -0.00749242 0.00444311 -4.11673e-06 0.0109004 0.0335951 0.00170272 -2.52546e-05 0.0256982 -0.0173098 0.00242319 -0.000193026 0.00216753 -0.0849471 0.00301457 -1.51315e-07 0.00443984 
6.512 -0.00976998 0.00111889 2.35284e-06 0.0145221 -0.0971379 0.0132553 -3.99795e-08 0.0132022 -0.0375881 0.00733353 -1.10344e-09 0.0226226 -0.0323195 0.000801667 -6.77174e-06 0.0163412 -0.0145515 0.00387214 1.37704e-06 -0.00339286 -0.0236969 0.00481614 -6.22752e-05 0.0157917 -0.00748407 0.00437443 -3.99851e-06 0.0107412 0.0332625 0.00167185 -2.45326e-05 0.0254133 -0.017144 0.00238879 -0.000188448 0.00215099 -0.0843367 0.00296708 -1.45977e-07 0.00438367 
6.528 -0.0096962 0.00109648 2.27673e-06 0.0144405 -0.0967302 0.0130655 -3.82742e-08 0.0130291 -0.0371985 0.00721766 -1.05917e-09 0.0223287 -0.0320601 0.000784766 -6.56161e-06 0.0161307 -0.0144222 0.00381431 1.33167e-06 -0.00333325 -0.023444 0.0047448 -6.06369e-05 0.0156346 -0.00747472 0.0043068 -3.88368e-06 0.0105843 0.0329336 0.00164154 -2.38312e-05 0.0251312 -0.0169798 0.00235486 -0.000183979 0.00213441 -0.0837293 0.00292034 -1.40827e-07 0.00432814 
6.544 -0.00962276 0.00107452 2.20308e-06 0.0143583 -0.0963199 0.0128785 -3.66417e-08 0.0128582 -0.0368126 0.0071036 -1.01668e-09 0.0220385 -0.0318021 0.000768221 -6.358e-06 0.0159228 -0.0142938 0.00375733 1.2878e-06 -0.00327478 -0.0231935 0.00467449 -5.90416e-05 0.0154786 -0.00746442 0.00424018 -3.77215e-06 0.0104296 0.0326083 0.00161178 -2.31499e-05 0.024852 -0.016817 0.00232138 -0.000179616 0.00211779 -0.083125 0.00287432 -1.35859e-07 0.00427324 
6.56 -0.00954966 0.001053 2.13182e-06 0.0142757 -0.0959072 0.012694 -3.50788e-08 0.0126893 -0.0364305 0.00699133 -9.75888e-10 0.0217519 -0.0315456 0.000752025 -6.16071e-06 0.0157175 -0.0141664 0.00370119 1.24538e-06 -0.00321744 -0.0229455 0.00460518 -5.74884e-05 0.0153238 -0.00745318 0.00417458 -3.66382e-06 0.0102771 0.0322864 0.00158256 -2.24881e-05 0.0245756 -0.0166557 0.00228837 -0.000175356 0.00210113 -0.0825238 0.00282902 -1.31066e-07 0.00421898 
6.576 -0.0094769 0.00103191 2.06286e-06 0.0141926 -0.0954921 0.0125122 -3.35825e-08 0.0125225 -0.0360519 0.00688082 -9.36736e-10 0.0214689 -0.0312905 0.000736169 -5.96954e-06 0.0155148 -0.01404 0.00364586 1.20435e-06 -0.0031612 -0.0226999 0.00453688 -5.59759e-05 0.0151702 -0.00744105 0.00410997 -3.5586e-06 0.0101269 0.0319681 0.00155386 -2.18451e-05 0.0243019 -0.0164958 0.0022558 -0.000171197 0.00208445 -0.0819257 0.00278443 -1.26443e-07 0.00416533 
6.592 -0.00940449 0.00101124 1.99612e-06 0.0141091 -0.0950747 0.0123329 -3.21501e-08 0.0123578 -0.0356771 0.00677204 -8.99155e-10 0.0211894 -0.0310369 0.000720648 -5.7843e-06 0.0153145 -0.0139146 0.00359136 1.16467e-06 -0.00310605 -0.0224568 0.00446956 -5.45033e-05 0.0150177 -0.00742804 0.00404634 -3.4564e-06 0.00997875 0.0316532 0.00152568 -2.12206e-05 0.0240311 -0.0163374 0.00222367 -0.000167137 0.00206775 -0.0813306 0.00274054 -1.21982e-07 0.0041123 
6.608 -0.00933243 0.000990983 1.93155e-06 0.0140252 -0.0946551 0.0121562 -3.07788e-08 0.0121951 -0.0353058 0.00666496 -8.63081e-10 0.0209134 -0.0307847 0.000705453 -5.60481e-06 0.0151168 -0.0137901 0.00353765 1.1263e-06 -0.00305195 -0.022216 0.00440321 -5.30694e-05 0.0148664 -0.00741418 0.00398368 -3.35714e-06 0.00983275 0.0313417 0.00149801 -2.06139e-05 0.023763 -0.0161804 0.00219198 -0.000163173 0.00205104 -0.0807387 0.00269733 -1.17679e-07 0.00405988 
6.624 -0.00926072 0.000971131 1.86907e-06 0.013941 -0.0942335 0.0119819 -2.9466e-08 0.0120344 -0.0349381 0.00655956 -8.28454e-10 0.0206409 -0.0305339 0.000690578 -5.43089e-06 0.0149215 -0.0136666 0.00348473 1.08919e-06 -0.00299889 -0.0219776 0.00433782 -5.16732e-05 0.0147162 -0.0073995 0.00392197 -3.26072e-06 0.00968885 0.0310336 0.00147084 -2.00245e-05 0.0234976 -0.0160248 0.00216073 -0.000159302 0.00203431 -0.0801499 0.00265479 -1.13527e-07 0.00400807 
6.64 -0.00918937 0.000951675 1.80861e-06 0.0138564 -0.09381 0.0118101 -2.82091e-08 0.0118757 -0.034574 0.00645582 -7.95217e-10 0.0203718 -0.0302846 0.000676017 -5.26237e-06 0.0147287 -0.013544 0.00343259 1.05331e-06 -0.00294685 -0.0217416 0.00427338 -5.03137e-05 0.0145673 -0.00738402 0.0038612 -3.16708e-06 0.00954702 0.0307288 0.00144416 -1.9452e-05 0.023235 -0.0158707 0.00212991 -0.000155524 0.00201759 -0.0795641 0.00261292 -1.09522e-07 0.00395687 
6.656 -0.00911838 0.000932609 1.7501e-06 0.0137715 -0.0933845 0.0116408 -2.70059e-08 0.011719 -0.0342134 0.0063537 -7.63313e-10 0.0201061 -0.0300368 0.000661762 -5.09908e-06 0.0145383 -0.0134224 0.00338121 1.01861e-06 -0.00289581 -0.0215079 0.00420987 -4.899e-05 0.0144195 -0.00736777 0.00380136 -3.07612e-06 0.00940723 0.0304273 0.00141797 -1.88959e-05 0.022975 -0.0157179 0.0020995 -0.000151835 0.00200086 -0.0789816 0.0025717 -1.05658e-07 0.00390625 
6.672 -0.00904776 0.000913923 1.69349e-06 0.0136864 -0.0929573 0.0114738 -2.5854e-08 0.0115642 -0.0338563 0.00625319 -7.32688e-10 0.0198438 -0.0297905 0.000647807 -4.94085e-06 0.0143503 -0.0133018 0.0033306 9.85053e-07 -0.00284573 -0.0212765 0.00414728 -4.77011e-05 0.0142729 -0.00735078 0.00374242 -2.98777e-06 0.00926944 0.030129 0.00139224 -1.83557e-05 0.0227177 -0.0155666 0.00206952 -0.000148234 0.00198414 -0.0784021 0.00253113 -1.01931e-07 0.00385623 
6.688 -0.0089775 0.000895612 1.63871e-06 0.0136009 -0.0925284 0.0113092 -2.47512e-08 0.0114113 -0.0335027 0.00615425 -7.03292e-10 0.0195847 -0.0295456 0.000634147 -4.78753e-06 0.0141646 -0.0131821 0.00328073 9.526e-07 -0.00279662 -0.0210475 0.00408559 -4.64461e-05 0.0141274 -0.00733307 0.00368438 -2.90196e-06 0.00913363 0.0298339 0.00136699 -1.78309e-05 0.022463 -0.0154167 0.00203994 -0.000144718 0.00196743 -0.0778258 0.00249119 -9.83349e-08 0.0038068 
6.704 -0.00890761 0.000877666 1.5857e-06 0.0135153 -0.0920979 0.0111469 -2.36955e-08 0.0112604 -0.0331525 0.00605686 -6.75076e-10 0.0193289 -0.0293021 0.000620774 -4.63897e-06 0.0139813 -0.0130634 0.00323159 9.21217e-07 -0.00274844 -0.0208207 0.0040248 -4.52241e-05 0.0139831 -0.00731466 0.00362723 -2.81862e-06 0.00899978 0.029542 0.00134219 -1.73211e-05 0.022211 -0.0152681 0.00201077 -0.000141285 0.00195074 -0.0772526 0.00245188 -9.48657e-08 0.00375794 
6.72 -0.00883808 0.000860079 1.5344e-06 0.0134295 -0.0916659 0.0109869 -2.26848e-08 0.0111113 -0.0328057 0.00596101 -6.47991e-10 0.0190764 -0.0290602 0.000607683 -4.49502e-06 0.0138002 -0.0129455 0.00318318 8.90868e-07 -0.00270117 -0.0205962 0.0039649 -4.40343e-05 0.01384 -0.00729558 0.00357095 -2.73767e-06 0.00886786 0.0292532 0.00131783 -1.68259e-05 0.0219615 -0.0151209 0.00198201 -0.000137934 0.00193406 -0.0766826 0.00241318 -9.1519e-08 0.00370966 
6.736 -0.00876893 0.000842844 1.48477e-06 0.0133434 -0.0912325 0.0108292 -2.17172e-08 0.0109641 -0.0324624 0.00586666 -6.21993e-10 0.018827 -0.0288197 0.000594868 -4.35554e-06 0.0136215 -0.0128287 0.00313548 8.61519e-07 -0.00265481 -0.0203739 0.00390586 -4.28757e-05 0.0136981 -0.00727584 0.00351553 -2.65904e-06 0.00873784 0.0289675 0.00129392 -1.63448e-05 0.0217147 -0.0149751 0.00195364 -0.000134662 0.00191741 -0.0761157 0.00237509 -8.82903e-08 0.00366195 
6.752 -0.00870016 0.000825954 1.43674e-06 0.0132572 -0.0907977 0.0106737 -2.07909e-08 0.0108188 -0.0321223 0.00577379 -5.97038e-10 0.0185808 -0.0285807 0.000582322 -4.22038e-06 0.013445 -0.0127127 0.00308848 8.33137e-07 -0.00260932 -0.0201539 0.00384768 -4.17476e-05 0.0135573 -0.00725547 0.00346096 -2.58267e-06 0.00860969 0.0286849 0.00127044 -1.58775e-05 0.0214704 -0.0148307 0.00192566 -0.000131467 0.00190079 -0.075552 0.00233759 -8.51756e-08 0.00361481 
6.768 -0.00863176 0.000809401 1.39026e-06 0.0131709 -0.0903617 0.0105204 -1.99041e-08 0.0106753 -0.0317857 0.00568238 -5.73085e-10 0.0183377 -0.0283432 0.000570041 -4.08942e-06 0.0132707 -0.0125977 0.00304218 8.05689e-07 -0.00256469 -0.019936 0.00379035 -4.06492e-05 0.0134176 -0.0072345 0.00340722 -2.50849e-06 0.00848339 0.0284052 0.00124739 -1.54235e-05 0.0212286 -0.0146875 0.00189807 -0.000128349 0.0018842 -0.0749915 0.00230068 -8.21707e-08 0.00356822 
6.784 -0.00856374 0.000793179 1.34529e-06 0.0130845 -0.0899245 0.0103693 -1.90551e-08 0.0105336 -0.0314523 0.00559241 -5.50092e-10 0.0180977 -0.0281072 0.000558019 -3.96253e-06 0.0130986 -0.0124836 0.00299657 7.79146e-07 -0.00252091 -0.0197204 0.00373385 -3.95797e-05 0.0132792 -0.00721293 0.0033543 -2.43645e-06 0.00835891 0.0281286 0.00122475 -1.49826e-05 0.0209894 -0.0145458 0.00187086 -0.000125304 0.00186765 -0.0744341 0.00226435 -7.92718e-08 0.00352219 
6.8 -0.00849611 0.000777282 1.30177e-06 0.0129979 -0.0894862 0.0102204 -1.82423e-08 0.0103936 -0.0311222 0.00550385 -5.28022e-10 0.0178608 -0.0278727 0.00054625 -3.83957e-06 0.0129286 -0.0123705 0.00295162 7.53478e-07 -0.00247796 -0.0195069 0.00367818 -3.85384e-05 0.0131419 -0.0071908 0.00330219 -2.36647e-06 0.00823622 0.0278549 0.00120252 -1.45542e-05 0.0207526 -0.0144053 0.00184403 -0.000122332 0.00185114 -0.0738799 0.00222859 -7.64752e-08 0.0034767 
6.816 -0.00842885 0.000761703 1.25966e-06 0.0129113 -0.0890469 0.0100735 -1.74642e-08 0.0102555 -0.0307953 0.00541668 -5.06837e-10 0.0176268 -0.0276397 0.000534729 -3.72042e-06 0.0127608 -0.0122582 0.00290735 7.28655e-07 -0.00243581 -0.0192956 0.00362332 -3.75244e-05 0.0130057 -0.00716812 0.00325087 -2.2985e-06 0.00811531 0.027584 0.00118069 -1.41381e-05 0.0205184 -0.0142662 0.00181756 -0.00011943 0.00183467 -0.0733288 0.00219339 -7.37772e-08 0.00343176 
6.832 -0.00836198 0.000746436 1.21891e-06 0.0128247 -0.0886066 0.00992872 -1.67193e-08 0.010119 -0.0304717 0.00533089 -4.86502e-10 0.0173958 -0.0274081 0.000523451 -3.60497e-06 0.0125952 -0.0121468 0.00286372 7.0465e-07 -0.00239446 -0.0190864 0.00356926 -3.65371e-05 0.0128707 -0.00714492 0.00320034 -2.23248e-06 0.00799615 0.0273161 0.00115926 -1.37339e-05 0.0202865 -0.0141284 0.00179147 -0.000116596 0.00181824 -0.0727809 0.00215874 -7.11745e-08 0.00338736 
6.848 -0.00829549 0.000731474 1.17948e-06 0.012738 -0.0881655 0.009786 -1.60062e-08 0.00998434 -0.0301513 0.00524645 -4.66982e-10 0.0171678 -0.0271781 0.000512411 -3.49311e-06 0.0124316 -0.0120364 0.00282075 6.81435e-07 -0.00235389 -0.0188794 0.00351599 -3.55758e-05 0.0127369 -0.0071212 0.00315059 -2.16836e-06 0.00787871 0.027051 0.00113822 -1.33412e-05 0.0200572 -0.0139919 0.00176574 -0.00011383 0.00180187 -0.0722362 0.00212463 -6.86635e-08 0.0033435 
6.864 -0.00822939 0.000716812 1.14133e-06 0.0126512 -0.0877236 0.00964531 -1.53234e-08 0.00985136 -0.029834 0.00516333 -4.48246e-10 0.0169426 -0.0269495 0.000501603 -3.38471e-06 0.0122701 -0.0119269 0.0027784 6.58986e-07 -0.00231408 -0.0186744 0.00346349 -3.46397e-05 0.0126042 -0.00709699 0.0031016 -2.10608e-06 0.00776297 0.0267888 0.00111756 -1.29598e-05 0.0198302 -0.0138567 0.00174036 -0.00011113 0.00178554 -0.0716947 0.00209106 -6.62411e-08 0.00330016 
6.88 -0.00816368 0.000702443 1.10441e-06 0.0125645 -0.087281 0.00950661 -1.46698e-08 0.00972006 -0.0295199 0.00508152 -4.30262e-10 0.0167204 -0.0267224 0.000491023 -3.27968e-06 0.0121106 -0.0118182 0.00273669 6.37276e-07 -0.00227501 -0.0184716 0.00341177 -3.37283e-05 0.0124726 -0.00707231 0.00305336 -2.04559e-06 0.0076489 0.0265292 0.00109727 -1.25892e-05 0.0196056 -0.0137227 0.00171534 -0.000108494 0.00176928 -0.0711563 0.00205801 -6.39042e-08 0.00325734 
6.896 -0.00809835 0.000688361 1.06869e-06 0.0124778 -0.0868377 0.00936989 -1.40441e-08 0.00959044 -0.0292089 0.005001 -4.12999e-10 0.0165009 -0.0264968 0.000480666 -3.17791e-06 0.0119531 -0.0117105 0.00269559 6.16281e-07 -0.00223668 -0.0182708 0.0033608 -3.28409e-05 0.0123422 -0.00704718 0.00300586 -1.98684e-06 0.00753648 0.0262725 0.00107735 -1.22293e-05 0.0193834 -0.0135901 0.00169067 -0.00010592 0.00175307 -0.070621 0.00202549 -6.16497e-08 0.00321504 
6.912 -0.00803341 0.000674562 1.03412e-06 0.0123911 -0.0863939 0.00923511 -1.34451e-08 0.00946246 -0.028901 0.00492175 -3.96429e-10 0.0162843 -0.0262727 0.000470527 -3.0793e-06 0.0117977 -0.0116036 0.00265511 5.95978e-07 -0.00219906 -0.018072 0.00331058 -3.19768e-05 0.0122129 -0.00702161 0.00295909 -1.92977e-06 0.00742569 0.0260184 0.00105779 -1.18797e-05 0.0191635 -0.0134586 0.00166634 -0.000103407 0.00173692 -0.070089 0.00199347 -5.94748e-08 0.00317325 
6.928 -0.00796887 0.000661038 1.00066e-06 0.0123045 -0.0859495 0.00910224 -1.28716e-08 0.00933611 -0.0285962 0.00484374 -3.80523e-10 0.0160704 -0.0260501 0.000460602 -2.98375e-06 0.0116442 -0.0114976 0.00261522 5.76344e-07 -0.00216215 -0.0178753 0.00326109 -3.11354e-05 0.0120847 -0.00699561 0.00291303 -1.87435e-06 0.00731651 0.025767 0.00103858 -1.154e-05 0.018946 -0.0133285 0.00164236 -0.000100954 0.00172084 -0.0695601 0.00196196 -5.73766e-08 0.00313197 
6.944 -0.00790471 0.000647785 9.68294e-07 0.0122179 -0.0855047 0.00897127 -1.23226e-08 0.00921138 -0.0282944 0.00476697 -3.65256e-10 0.0158593 -0.025829 0.000450887 -2.89116e-06 0.0114926 -0.0113925 0.00257593 5.57357e-07 -0.00212592 -0.0176806 0.00321233 -3.03162e-05 0.0119577 -0.00696921 0.00286768 -1.82051e-06 0.00720891 0.0255183 0.00101972 -1.12101e-05 0.0187308 -0.0131996 0.0016187 -9.85587e-05 0.00170482 -0.0690344 0.00193094 -5.53524e-08 0.00309119 
6.96 -0.00784095 0.000634798 9.36971e-07 0.0121314 -0.0850595 0.00884216 -1.1797e-08 0.00908824 -0.0279956 0.0046914 -3.50601e-10 0.0156508 -0.0256094 0.000441375 -2.80144e-06 0.011343 -0.0112882 0.00253721 5.38995e-07 -0.00209036 -0.0174878 0.00316429 -2.95185e-05 0.0118318 -0.00694242 0.00282303 -1.76822e-06 0.00710287 0.0252722 0.0010012 -1.08896e-05 0.0185178 -0.0130719 0.00159538 -9.62204e-05 0.00168887 -0.0685118 0.00190041 -5.33996e-08 0.00305091 
